"YYYYMM","f11","f12","f13","f14","f15","f21","f22","f23","f24","f25","f31","f32","f33","f34","f35","f41","f42","f43","f44","f45","f51","f52","f53","f54","f55"
"1995-09-01"," 0.02640239472"," 0.02920658644"," 0.01576273438"," 0.0201360024"," 0.0195289945"," 0.0115676475"," 0.00855202659"," 0.00472401537"," 0.00543614303"," 0.013383716971"," 0.0134614221"," 0.01183963057"," 0.0271745724"," 0.0076207120"," 0.01787077410"," 0.02174562140"," 0.0168944189","-0.00211711584"," 0.01784749858"," 0.03655143013"," 0.036424100773"," 0.02031650994","-0.0094936943"," 0.03139083787"," 0.05061505191"
"1995-10-01","-0.06596686760","-0.07030795673","-0.05080821538","-0.0440391518","-0.0377211492","-0.0781968260","-0.06297974723","-0.06379009627","-0.05685085244","-0.048818780728","-0.0860503688","-0.07220388655","-0.0679915893","-0.0438367355","-0.03806680189","-0.05133434642","-0.0477338272","-0.04416989378","-0.03953203183","-0.01647920084","-0.006951983172"," 0.01046793441","-0.0255038292","-0.04266838994","-0.03127887154"
"1995-11-01","-0.01266949724"," 0.00398886315","-0.00260094922"," 0.0174346716"," 0.0086886303"," 0.0115508515"," 0.02732304229"," 0.01154582070"," 0.03418834160"," 0.014607557861"," 0.0483198192"," 0.02647067052"," 0.0305940519"," 0.0266076461"," 0.05261484809"," 0.05801139748"," 0.0533862026"," 0.05428852452"," 0.05274271576"," 0.03583047790"," 0.025853022048","-0.00553510565"," 0.0378721618"," 0.07117561759"," 0.03170149837"
"1995-12-01","-0.01001320294"," 0.02644845876"," 0.00607530100"," 0.0129241157"," 0.0042796753"," 0.0093414422"," 0.00538108736"," 0.00606980983"," 0.00840523009"," 0.018843754100"," 0.0179928014"," 0.01446780957"," 0.0231794608"," 0.0020579188"," 0.00597316317","-0.00553011993","-0.0049423477"," 0.00491089748"," 0.01570716567"," 0.00904552847","-0.041358160576","-0.01696966276","-0.0126393235","-0.00052845378"," 0.00633291985"
"1996-01-01"," 0.04417824443"," 0.02940172846"," 0.01409083187"," 0.0203449437"," 0.0132881800"," 0.0116701729"," 0.01169899324","-0.00263987018"," 0.00441508541"," 0.015677104257"," 0.0093242754","-0.00994377623","-0.0058735487"," 0.0032201877"," 0.00217774831","-0.03649578819"," 0.0064067843"," 0.02386967775"," 0.00713531016"," 0.02301543291"," 0.002974616695"," 0.00814878236"," 0.0408884534"," 0.01212928390"," 0.04683983314"
"1996-02-01"," 0.03946232144"," 0.02197654376"," 0.03903457426"," 0.0272182349"," 0.0267132191"," 0.0552813571"," 0.01973888194"," 0.01641214052"," 0.02990259536"," 0.014807244973"," 0.0497625658"," 0.02827420951"," 0.0246730729"," 0.0150721553","-0.01119716026"," 0.04669965631"," 0.0348342707"," 0.00880605059"," 0.03832335926","-0.01252680180"," 0.024491533060"," 0.02942799735"," 0.0202010865"," 0.02891944748"," 0.00473978842"
"1996-03-01"," 0.03751675015"," 0.03180671723"," 0.03355201279"," 0.0326484439"," 0.0247084880"," 0.0337108689"," 0.02647637911"," 0.03693421130"," 0.03186269136"," 0.015886399921","-0.0065427317"," 0.02786689323"," 0.0126244268"," 0.0379501993"," 0.01293796857"," 0.01139435378"," 0.0116275997"," 0.02058967428"," 0.02101472647"," 0.01539042859","-0.022796616627","-0.00600167065","-0.0030234999"," 0.05271787046"," 0.01414178025"
"1996-04-01"," 0.06114876651"," 0.05917136305"," 0.06611988672"," 0.0375289876"," 0.0535384787"," 0.0696573606"," 0.08025187364"," 0.05788156046"," 0.04957048193"," 0.046274915711"," 0.0903556081"," 0.08549479042"," 0.0497660578"," 0.0210593807"," 0.02877961565"," 0.07354229242"," 0.0526842642"," 0.03816722650"," 0.04471659315","-0.02393495770"," 0.077827286660"," 0.06912429128"," 0.0373329070"," 0.03587230926","-0.02218637539"
"1996-05-01"," 0.09403084015"," 0.08937122404"," 0.09297147850"," 0.0638674720"," 0.0592967689"," 0.0654596004"," 0.04139986600"," 0.05261465141"," 0.04706280113"," 0.029145371707"," 0.0628488665"," 0.04502440053"," 0.0414320276"," 0.0308770788"," 0.01047736113"," 0.02356978780"," 0.0135502342"," 0.02591178159"," 0.01562690802"," 0.02688383748"," 0.014645398243"," 0.02469731505"," 0.0054547544"," 0.03848314464"," 0.01284266573"
"1996-06-01","-0.05457737168","-0.02924146212","-0.03448966986","-0.0282452440","-0.0258003532","-0.0798730525","-0.04683754602","-0.04228437648","-0.02211252286","-0.022569226696","-0.0868031563","-0.06381093711","-0.0277444950","-0.0114608445","-0.02045947139","-0.07573566047","-0.0361306671","-0.04141167365","-0.02460240996"," 0.03549561896","-0.049285509515","-0.04007535200","-0.0549291510","-0.04709716397","-0.00464420275"
"1996-07-01","-0.14201606587","-0.09899235968","-0.06491067699","-0.0557175912","-0.0687454827","-0.1510255370","-0.09979460783","-0.08964079044","-0.06258621373","-0.069859611380","-0.1591397515","-0.08837322781","-0.0837312022","-0.0656034950","-0.06282722603","-0.13216941275","-0.0896764229","-0.08441501318","-0.06278812952","-0.09595166838","-0.102736085283","-0.06526590783","-0.0438398707","-0.04339545784","-0.06798031704"
"1996-08-01"," 0.02618784981"," 0.02072306194"," 0.02753716903"," 0.0334487673"," 0.0261584822"," 0.0499665901"," 0.05757259697"," 0.04128048442"," 0.04072946221"," 0.050746749311"," 0.0659640005"," 0.05886451297"," 0.0515024289"," 0.0473772165"," 0.04130462297"," 0.07733447440"," 0.0475175817"," 0.05656206145"," 0.05433115522"," 0.06624628011"," 0.046807744368"," 0.03763112008"," 0.0458126086"," 0.02694883608"," 0.03718748179"
"1996-09-01","-0.00663564444"," 0.02747097708"," 0.00890401267"," 0.0285504230"," 0.0123737934"," 0.0316033917"," 0.01769331653"," 0.04528795910"," 0.03092491056"," 0.025256690760"," 0.0418433953"," 0.03518717789"," 0.0280885190"," 0.0297136238"," 0.00307245772"," 0.06989502843"," 0.0370097052"," 0.02488591117"," 0.02580229969"," 0.05244968411"," 0.113578082352"," 0.05628448458"," 0.0400961491"," 0.03119554932"," 0.02812141680"
"1996-10-01","-0.07830803345","-0.01758461722","-0.01557874139"," 0.0014714538","-0.0056379342","-0.0683282446","-0.02924523132","-0.01618613728","-0.00359834387"," 0.005297968101","-0.0669331138","-0.03464527265","-0.0033980411"," 0.0088507963","-0.00621820931","-0.07621547036","-0.0221996897","-0.00442393455","-0.00193697910"," 0.00471021502","-0.026672715770","-0.00040651075"," 0.0534048162"," 0.03126645399"," 0.02128813963"
"1996-11-01","-0.03045526462","-0.01281593505"," 0.04561052952"," 0.0265361375"," 0.0327272553","-0.0078922719"," 0.02387194341"," 0.03601544910"," 0.04454266186"," 0.033718356728"," 0.0229313669"," 0.03584219064"," 0.0454670636"," 0.0443523145"," 0.05806987143"," 0.02142086619"," 0.0559507163"," 0.07134734398"," 0.04146016117"," 0.03348334572"," 0.087942768027"," 0.09288257907"," 0.0950451300"," 0.08355398519"," 0.05011755554"
"1996-12-01","-0.05556027218","-0.00142005782","-0.01688864215"," 0.0059096061"," 0.0167364795","-0.0158702441"," 0.01123652115"," 0.01490019265"," 0.02150500113"," 0.006131214619","-0.0094809348"," 0.02403328131"," 0.0094331779","-0.0024879910","-0.00996986404","-0.01124394599","-0.0067694962"," 0.00452986894","-0.00824243446"," 0.01286597647","-0.042201614904","-0.02858075815","-0.0289387574","-0.01567684699","-0.02725537127"
"1997-01-01"," 0.12511551931"," 0.08043784885"," 0.07096444395"," 0.0606017200"," 0.0619026897"," 0.0517700742"," 0.04812627222"," 0.02456231349"," 0.02621713573"," 0.049854704234"," 0.0476518285"," 0.03680417069"," 0.0581164326"," 0.0250078281"," 0.01059121563"," 0.02478752234"," 0.0128538770"," 0.02916224849"," 0.02383048049"," 0.01315452225"," 0.070451818663"," 0.08343215900"," 0.0638029535"," 0.03337736389"," 0.02458515819"
"1997-02-01","-0.05364769067","-0.03591359115"," 0.01057667889"," 0.0039238136"," 0.0073773998","-0.0590000929","-0.03081474877","-0.03140280650"," 0.00928740112","-0.003310883968","-0.0787117511","-0.02897293005","-0.0116571673","-0.0051230149"," 0.00898842401","-0.07658308930","-0.0160682191","-0.03429913238"," 0.01578395974"," 0.00821346360","-0.054289164685","-0.02236920003","-0.0213328222"," 0.01365486931"," 0.03161053811"
"1997-03-01","-0.08766433160","-0.07569796069","-0.04390541761","-0.0319092032","-0.0339130130","-0.0979414963","-0.07550600903","-0.05370169092","-0.02200229913","-0.022878112741","-0.1068974258","-0.05658742404","-0.0548206711","-0.0393280635","-0.03440356088","-0.10478546482","-0.0542965093","-0.03879936614","-0.04765913056","-0.04720093375","-0.070590000527","-0.05002223974","-0.0348242181","-0.04713264256","-0.04125704523"
"1997-04-01","-0.04576511246","-0.03784147226","-0.03411688281","-0.0122005995","-0.0300165452","-0.0730534748","-0.04319714068","-0.02687541514","-0.01483150463","-0.025753134547","-0.0462020680","-0.01230370695","-0.0017307745"," 0.0003739945","-0.01373813156","-0.03265942128"," 0.0054921903"," 0.03417655916"," 0.01589284519","-0.02214690820"," 0.042413726547"," 0.03171792196"," 0.0526704686"," 0.04798954378"," 0.01954899513"
"1997-05-01"," 0.05998476222"," 0.08301465952"," 0.08238963176"," 0.0729910891"," 0.0717517198"," 0.1190126066"," 0.11731962272"," 0.10901388233"," 0.09624565976"," 0.081662342003"," 0.1687316925"," 0.14695503019"," 0.1119041347"," 0.0959928004"," 0.07890008429"," 0.18734721456"," 0.1081623539"," 0.10370973813"," 0.08416081419"," 0.06948168303"," 0.126488093040"," 0.09541270139"," 0.0450639363"," 0.05507826549"," 0.05088051203"
"1997-06-01"," 0.04021936461"," 0.04767881978"," 0.05889918090"," 0.0647117658"," 0.0564788098"," 0.0164079312"," 0.04689006595"," 0.05647662942"," 0.05876543212"," 0.050880631794"," 0.0005592254"," 0.02399412702"," 0.0362975659"," 0.0401850274"," 0.05615995248"," 0.02880647579"," 0.0381920572"," 0.04232565421"," 0.04344668291"," 0.03993638163"," 0.013389542470"," 0.01922642650"," 0.0290150765"," 0.02982406417"," 0.02106581453"
"1997-07-01"," 0.01171448281"," 0.02809089956"," 0.05257062207"," 0.0647773125"," 0.0419139758"," 0.0334616953"," 0.04978823601"," 0.05017980433"," 0.05086470928"," 0.067504908230"," 0.0414992510"," 0.06584336068"," 0.0589442108"," 0.0603949251"," 0.04969820876"," 0.05311888531"," 0.0716598016"," 0.06153933220"," 0.05904297534"," 0.05020766992"," 0.138765628331"," 0.13188371402"," 0.1029569047"," 0.10183714417"," 0.08070016193"
"1997-08-01"," 0.06046284264"," 0.04047037231"," 0.02959258625"," 0.0336776053"," 0.0378041368"," 0.0383300914"," 0.03376337370"," 0.03867551656"," 0.01593451833"," 0.023416064258"," 0.0411291565"," 0.02629383224"," 0.0165998345"," 0.0084969391"," 0.03499280004"," 0.01733474628"," 0.0014130663","-0.00320441156","-0.01731088956"," 0.02705271883","-0.045906179129","-0.00964663767","-0.0364121048","-0.03699867812","-0.04411753772"
"1997-09-01"," 0.10399453139"," 0.11954624561"," 0.10059724007"," 0.0875097653"," 0.0884840332"," 0.1053609996"," 0.07967386800"," 0.07404504847"," 0.07948736064"," 0.065956838784"," 0.0660709566"," 0.06997656115"," 0.0702700013"," 0.0695608479"," 0.05469466316"," 0.07204736427"," 0.0641405457"," 0.07402862750"," 0.06794374293"," 0.05973705860"," 0.027990273139"," 0.05115237958"," 0.0424068117"," 0.05125696081"," 0.07899646948"
"1997-10-01","-0.05334388805","-0.03361147882","-0.03483409405","-0.0136890152","-0.0128881389","-0.0618324748","-0.05127867182","-0.03980226619","-0.04004344941","-0.036066583305","-0.0628681841","-0.04259974812","-0.0378241087","-0.0312169262","-0.01572138167","-0.06646885630","-0.0514449865","-0.05718540145","-0.07461506830","-0.05060886786","-0.070588539427","-0.09379692130","-0.0593594342","-0.02788202656","-0.04222884016"
"1997-11-01","-0.05764309723","-0.05831409793","-0.03754906822","-0.0138168239","-0.0106289948","-0.0425706322","-0.02043097445","-0.01301855073","-0.00865595604","-0.007007687627","-0.0421025788","-0.02021513320"," 0.0003499152","-0.0089967033"," 0.01642434677","-0.01553700733","-0.0142874287"," 0.00521905664"," 0.00091024678"," 0.03171444073"," 0.014235207347"," 0.01392498631","-0.0122945060"," 0.03566384124"," 0.03152517045"
"1997-12-01","-0.09645327919","-0.06349494786","-0.02214889402","-0.0039528556","-0.0174060223","-0.0664795807","-0.03258697511","-0.00795591498","-0.00025970413"," 0.002152617461","-0.0158821739","-0.02479753674"," 0.0274940147","-0.0098560086"," 0.02342769384"," 0.00011935592"," 0.0054020641"," 0.01229279723"," 0.01706791241"," 0.03145124569","-0.037848720889","-0.02293005645","-0.0038536104"," 0.01415711950"," 0.01219042647"
"1998-01-01"," 0.02886853301"," 0.00234361760","-0.00271493554","-0.0026804957","-0.0009755606"," 0.0166558821","-0.00604063480","-0.01376849860","-0.02215811954","-0.012294735665","-0.0063827259","-0.01803893278","-0.0001434307","-0.0208098697","-0.01345523280","-0.00248980266","-0.0261741059","-0.02973905166","-0.02081326718"," 0.01350165527"," 0.048184163274"," 0.01161919236","-0.0017165166","-0.00215648247"," 0.02215588579"
"1998-02-01"," 0.02886057793"," 0.02923385275"," 0.05338092395"," 0.0493245323"," 0.0577190279"," 0.0629847867"," 0.08990423272"," 0.08087030743"," 0.07048684710"," 0.075410120958"," 0.0940172299"," 0.08742784547"," 0.0804573086"," 0.0733091701"," 0.07336030375"," 0.11019435593"," 0.0764761784"," 0.09171632529"," 0.08285912797"," 0.05487387486"," 0.101135728537"," 0.08007743874"," 0.0887637953"," 0.08047865586"," 0.06263422500"
"1998-03-01"," 0.04120120179"," 0.06679762695"," 0.05732884000"," 0.0422024053"," 0.0530481800"," 0.0506063730"," 0.04247189962"," 0.03667441787"," 0.03251416349"," 0.044111343010"," 0.0271014808"," 0.02870400881"," 0.0359804598"," 0.0435035906"," 0.05060207533"," 0.03584636476"," 0.0634442765"," 0.02829529007"," 0.04568563371"," 0.08135802772"," 0.012367677177"," 0.01396263273"," 0.0239749549"," 0.06871595494"," 0.07479476583"
"1998-04-01"," 0.01290122325"," 0.02672949821"," 0.03153951887"," 0.0213281779"," 0.0225355409","-0.0120320477"," 0.00169223886"," 0.03535871301"," 0.01586852864"," 0.004380639324","-0.0006049751"," 0.00629455098"," 0.0007937341"," 0.0110780023"," 0.01136075981","-0.00402678661"," 0.0132857156"," 0.00366544707"," 0.01874105170","-0.01716553652"," 0.030991637181"," 0.02187310870"," 0.0187077175"," 0.00952563861","-0.02486156827"
"1998-05-01","-0.05807198506","-0.06867755458","-0.03440958734","-0.0451257867","-0.0295076971","-0.0746544348","-0.06993384040","-0.04246936133","-0.03385012145","-0.028719893019","-0.0918232170","-0.06846198983","-0.0595680334","-0.0502812684","-0.04262094285","-0.07538079748","-0.0483953059","-0.06502911076","-0.03326060329","-0.03946983830","-0.062714904213","-0.04080958510","-0.0583895534","-0.02850508693","-0.01738194479"
"1998-06-01","-0.04821094310","-0.05848616343","-0.03150820141","-0.0358882350","-0.0347819667","-0.0386881122","-0.02168719730","-0.02513211125","-0.03102925234","-0.012076198163","-0.0017454026","-0.02286327538","-0.0106309247","-0.0138505589"," 0.00375028901"," 0.01577345049","-0.0327694547","-0.00731687982","-0.02703128976"," 0.00144611519"," 0.056361543328","-0.00238351449"," 0.0011631970"," 0.00948913261"," 0.00520292531"
"1998-07-01","-0.06041523919","-0.06185936055","-0.07187835797","-0.0569148416","-0.0520380281","-0.0816905785","-0.09763100542","-0.07373768989","-0.10148390630","-0.069069376104","-0.0540942307","-0.08634316043","-0.0611189129","-0.0884229082","-0.09209597937","-0.08316655265","-0.0719437037","-0.08725291780","-0.08639099846","-0.07680171171"," 0.007894459230","-0.02305131389","-0.0180079142","-0.00847428058","-0.02803284282"
"1998-08-01","-0.25356766385","-0.20508606293","-0.20541587938","-0.1861298082","-0.1971289655","-0.2807529342","-0.23458217372","-0.21462134696","-0.20424995024","-0.201516222930","-0.2707039821","-0.20926459150","-0.2051493594","-0.2018936690","-0.18167108828","-0.23625628193","-0.2408266729","-0.22468774060","-0.20385159286","-0.10289500653","-0.183851456399","-0.21674978638","-0.2057618036","-0.20283345088","-0.08869599658"
"1998-09-01"," 0.01227641468"," 0.04011283753"," 0.04130794767"," 0.0251449783"," 0.0161819817"," 0.0917005486"," 0.09000007972"," 0.05680391619"," 0.05161244977"," 0.039190120032"," 0.1184940315"," 0.06477454893"," 0.0712561975"," 0.0485669061"," 0.07042656355"," 0.09722254103"," 0.0686735956"," 0.06692444038"," 0.08213267217"," 0.06339040194"," 0.171331243528"," 0.05140917746"," 0.0602827151"," 0.05939286570"," 0.10265221113"
"1998-10-01"," 0.05034299912"," 0.02009677399"," 0.02626436291"," 0.0006651160"," 0.0109075302"," 0.0303290417"," 0.04956474500"," 0.04248315517"," 0.04986366900"," 0.018620313471"," 0.0684679980"," 0.08513767925"," 0.0881667547"," 0.0772596579"," 0.04972610724"," 0.08782339389"," 0.1066146234"," 0.06534578642"," 0.08127244412"," 0.03478151363"," 0.071048841407"," 0.12502312250"," 0.0970703393"," 0.10986480650"," 0.02657362153"
"1998-11-01"," 0.13571954054"," 0.04757358289"," 0.06340466595"," 0.0640812100"," 0.1102698985"," 0.1122731757"," 0.11022547046"," 0.07511332474"," 0.07168339155"," 0.060857182248"," 0.0997029714"," 0.06807849489"," 0.0773134463"," 0.0358994235"," 0.02974328361"," 0.09459099129"," 0.0709604742"," 0.03380531370"," 0.04056304525"," 0.04981845580"," 0.123717878012"," 0.05425844190"," 0.0593336950"," 0.06849331829"," 0.04231962153"
"1998-12-01"," 0.00011069686"," 0.01721288558"," 0.00550593118"," 0.0008098033"," 0.0091316381"," 0.0442102758"," 0.01006248072"," 0.03708977531"," 0.02058729660","-0.000749435956"," 0.0839346824"," 0.05854838770"," 0.0314105219"," 0.0354976929"," 0.02627710044"," 0.07072690777"," 0.0475987093"," 0.02683893866"," 0.03909454507"," 0.05936084572"," 0.139734978930"," 0.05915765490"," 0.0395538463"," 0.01268156704"," 0.04186510379"
"1999-01-01"," 0.14561126235"," 0.05759673873"," 0.05210641216"," 0.0460561171"," 0.0676874913"," 0.0798753563"," 0.02165773343"," 0.02848594429"," 0.00011077396"," 0.038352785686"," 0.0264562203","-0.00927077230","-0.0001781728","-0.0239099299","-0.00649875736"," 0.03206158343"," 0.0038623195","-0.00272214503","-0.00305230600","-0.02367198617"," 0.159825416196"," 0.09127644255"," 0.0377332573"," 0.09526840180","-0.00179024702"
"1999-02-01","-0.05107471907","-0.07301477005","-0.04188652089","-0.0606090760","-0.0506233356","-0.0816597831","-0.09960182339","-0.07695283338","-0.08207641274","-0.052695513383","-0.0854239330","-0.08973996345","-0.0836277659","-0.0810005872","-0.07423760220","-0.07018882293","-0.0700303474","-0.05732531000","-0.06526054794","-0.04669195232","-0.077674018270","-0.03580864621","-0.0072321165","-0.02837171025","-0.04539846005"
"1999-03-01","-0.03815055855","-0.04930277358","-0.04020815375","-0.0384379358","-0.0284495311","-0.0440909599","-0.04973994865","-0.02206410920","-0.00979679401","-0.005927880692","-0.0040563312"," 0.00166016047"," 0.0152395875","-0.0001973052","-0.02074637705"," 0.00775663157","-0.0012528277"," 0.03440835206"," 0.00172874350","-0.00842515713"," 0.072734978187"," 0.06346728116"," 0.0707682846"," 0.01499842869"," 0.00511046596"
"1999-04-01"," 0.07818431608"," 0.07975640504"," 0.08679413419"," 0.0991402749"," 0.1078743072"," 0.0337804586"," 0.09586501993"," 0.13664221594"," 0.09881126077"," 0.114107212451"," 0.1043811901"," 0.09883778427"," 0.1194706117"," 0.1384704913"," 0.10100930914"," 0.06391359574"," 0.0944406185"," 0.11823908114"," 0.10543440539"," 0.05942864320"," 0.014399112859"," 0.07926363300"," 0.0695513557"," 0.07577416040"," 0.07691275467"
"1999-05-01"," 0.01687831850"," 0.03792616676"," 0.04011029322"," 0.0372778570"," 0.0559467550"," 0.0348722415"," 0.04237456852"," 0.02746320057"," 0.05425991797"," 0.058688058048"," 0.0465215511"," 0.03101732756"," 0.0220825772"," 0.0137443154"," 0.04082164003"," 0.03226128494"," 0.0216164738"," 0.00337350111"," 0.00665446692"," 0.03305901126","-0.043721438009","-0.00041587145","-0.0065459243","-0.00867664343"," 0.02533311550"
"1999-06-01"," 0.01459605373"," 0.04613736008"," 0.04662747506"," 0.0175301470"," 0.0323474284"," 0.0301890567"," 0.06563475067"," 0.04540657614"," 0.06297894604"," 0.054475350181"," 0.0637882421"," 0.05834028426"," 0.0376693573"," 0.0273764280"," 0.05388130174"," 0.03965829995"," 0.0721957900"," 0.02409437279"," 0.04684600304"," 0.02109791678"," 0.073748778103"," 0.06820398990"," 0.0296321899"," 0.02595162365","-0.01374558363"
"1999-07-01"," 0.03142862488"," 0.01418820567"," 0.02481800722"," 0.0142474261"," 0.0205471759"," 0.0043008651"," 0.01241402337","-0.01933329591","-0.00280443387","-0.012544572341","-0.0258097308","-0.01871523632","-0.0259646858"," 0.0035999970","-0.03696362817","-0.02773173931","-0.0305710087","-0.03285301564","-0.03050370603","-0.02439273296","-0.059867747169","-0.05280937220","-0.0361201396","-0.00505081421","-0.00070253063"
"1999-08-01","-0.05915476293","-0.03902945948","-0.02723922610","-0.0215696916","-0.0520661892","-0.0617761390","-0.03203582519","-0.03824140917","-0.02654378076","-0.035000239038","-0.0446124005","-0.05533784736","-0.0628199599","-0.0315048996","-0.01870264065","-0.04198273877","-0.0657128850","-0.04509860993","-0.04269476454","-0.04344932736"," 0.024470294691","-0.03639907504","-0.0079127144"," 0.00328984359","-0.04738690472"
"1999-09-01"," 0.00643331706","-0.00868370788","-0.00055473116","-0.0153256998","-0.0420835270","-0.0107209250"," 0.01310443788","-0.02657950730","-0.04796938844","-0.027409445735","-0.0011611348","-0.01965162714","-0.0114980169","-0.0426199947","-0.01730684584","-0.00822569088","-0.0107045435","-0.01852108113","-0.06155662517","-0.04653617870"," 0.026333587075","-0.04057165585","-0.0749845046","-0.06151164510","-0.00017822471"
"1999-10-01","-0.02006428091"," 0.00269407903","-0.01386240650","-0.0281338815","-0.0362177010","-0.0109382865","-0.01127324547","-0.04010949424","-0.02999763044","-0.053516410466","-0.0252558448","-0.01268743919"," 0.0009290992","-0.0067794810","-0.05073778351"," 0.03662455463"," 0.0122215301"," 0.02071601207"," 0.01257161864"," 0.00763302811"," 0.063340904559"," 0.09131502795"," 0.0546415511"," 0.03447949328"," 0.04356120396"
"1999-11-01"," 0.30835662002"," 0.08493221318"," 0.11166145650"," 0.0517443447"," 0.0853945563"," 0.1694675219"," 0.09223577851"," 0.09838943877"," 0.03065225624"," 0.058415228232"," 0.1152759013"," 0.04557257797"," 0.0508512364"," 0.0537082851"," 0.06902690840"," 0.11821129597"," 0.0619228336"," 0.02455989845","-0.00682300043"," 0.01316193287"," 0.117353099828"," 0.04770046662"," 0.0224627295"," 0.04244483844","-0.00087388069"
"1999-12-01"," 0.17425891590"," 0.09499341195"," 0.10414596877"," 0.0777865715"," 0.0644746900"," 0.1264144751"," 0.11549439070"," 0.00622969510"," 0.03202623730"," 0.055790659668"," 0.1389900608"," 0.05458950456"," 0.0475990100"," 0.0245088483"," 0.06717508795"," 0.11712513038"," 0.0993360847"," 0.03618780474"," 0.04500255848"," 0.01418668847"," 0.162093708731"," 0.07435533244"," 0.0227511660"," 0.07770728609"," 0.07751499706"
"2000-01-01"," 0.14370922126"," 0.11666300697"," 0.04156549506"," 0.0507740514"," 0.0784241679"," 0.1113295428","-0.00019691263","-0.02889589876","-0.02567222192"," 0.001343257998"," 0.0437100003","-0.03379142325","-0.0309174347","-0.0252238808","-0.05366635186","-0.04594670670","-0.0413905307","-0.04087899294","-0.06030785100","-0.05850712373","-0.062849772476","-0.06181695387","-0.0215474020","-0.03498260970","-0.03270344646"
"2000-02-01"," 0.31686027456"," 0.17177589816"," 0.10747715552"," 0.1181913277"," 0.1155900561"," 0.2338533179"," 0.11870088957"," 0.06026839671"," 0.04143114778"," 0.076012523220"," 0.1675861401"," 0.06565604446"," 0.0134527865"," 0.0522414837"," 0.04141148390"," 0.11408099650"," 0.0147201836","-0.01752172844","-0.06458861483"," 0.00996871252"," 0.090561268660"," 0.00243981369"," 0.0200629678"," 0.06788437048","-0.04932070191"
"2000-03-01","-0.07283822026","-0.03906942097","-0.02454021856","-0.0064998100","-0.0154104019","-0.0257846703"," 0.01147768996"," 0.02180487082"," 0.02573960772"," 0.023568174462","-0.0277087171"," 0.07447688297"," 0.0804576910"," 0.0574631953"," 0.07633784372"," 0.00034535154"," 0.1014170843"," 0.09678924764"," 0.13346055925"," 0.10215852213"," 0.073173730175"," 0.09855985598"," 0.1242731218"," 0.09452777785"," 0.13196939253"
"2000-04-01","-0.23202702500","-0.12417853453","-0.05585988845","-0.0720070364","-0.0784605654","-0.1559758149","-0.06437809395","-0.05017798165","-0.03336430649","-0.060449386317","-0.1331949376","-0.06299361643","-0.0104856002","-0.0014591645","-0.03694144147","-0.10038104703","-0.0623956399","-0.02637791089"," 0.04037511755"," 0.01623669699","-0.098755735571","-0.04402504922","-0.0350537072","-0.04947925198","-0.01760514293"
"2000-05-01","-0.12617640021","-0.10283690222","-0.04848179486","-0.0558385678","-0.0724731549","-0.1280644304","-0.06191247338","-0.05329480130","-0.02482571347","-0.058078136190","-0.0678760622","-0.03333515168","-0.0222218853","-0.0317496358","-0.03469912683","-0.06903029088","-0.0356865486","-0.03214837065"," 0.01385288569","-0.00237738098","-0.082667907446","-0.06825154781","-0.0053825902","-0.02937143409"," 0.07613304466"
"2000-06-01"," 0.15897436623"," 0.13926225479"," 0.09864466997"," 0.0998772335"," 0.0596842888"," 0.1289134052"," 0.10091084709"," 0.03922422929"," 0.03324440232"," 0.036538472828"," 0.1008800033"," 0.02764836054"," 0.0020114208"," 0.0177257414"," 0.07155750940"," 0.07647460378"," 0.0282723749","-0.02142189947","-0.06137871243","-0.03788233389"," 0.071878034880","-0.00622274986","-0.0235864087","-0.01224181404","-0.01278658701"
"2000-07-01","-0.07488316244","-0.00879408584","-0.00539477057"," 0.0067327377"," 0.0103956404","-0.0842233211","-0.00010776420","-0.00076127054"," 0.03233364232"," 0.024742830221","-0.0688832648"," 0.00147080282"," 0.0400415466"," 0.0153527847"," 0.02224411038","-0.10178236942","-0.0291509475"," 0.01218169670"," 0.00311952567"," 0.02071967632","-0.060111027028","-0.03316557964"," 0.0288429667","-0.02587822375","-0.01331828426"
"2000-08-01"," 0.02914516213"," 0.02791425301"," 0.04163268473"," 0.0418054774"," 0.0415512151"," 0.1135620029"," 0.07409330864"," 0.03395235036"," 0.06288459380"," 0.067671581956"," 0.0838807101"," 0.07869881229"," 0.0512815077"," 0.0788705417"," 0.08716572090"," 0.11526644927"," 0.0930337284"," 0.07727476656"," 0.10220133401"," 0.05764073295"," 0.140604169545"," 0.08714976378"," 0.0947152046"," 0.13936907649"," 0.05259524727"
"2000-09-01","-0.10334033431","-0.03627758400","-0.04825591563","-0.0213131958","-0.0097476086","-0.0997062872","-0.04523681858","-0.02634001486","-0.01239344182","-0.029039262150","-0.0774551877","-0.04110506504","-0.0239213100"," 0.0124191927","-0.02109439006","-0.10742830574","-0.0401608427","-0.00338157714"," 0.02673712663","-0.02358321922","-0.103274882785","-0.06271308040","-0.0175477677"," 0.01755358050"," 0.00664904507"
"2000-10-01","-0.12203928628","-0.06524527758","-0.05168692062","-0.0664667604","-0.0748585015","-0.1259768384","-0.07698237334","-0.00913434209","-0.03459331096","-0.026851399957","-0.0854410962","-0.02435769811","-0.0290802652","-0.0147301210"," 0.00718673517","-0.10276918357","-0.0220207410"," 0.01805008991","-0.00294588104"," 0.01840051716","-0.092723630814","-0.04165043689","-0.0398126956","-0.07092463448"," 0.01485809892"
