"YYYYMM","f11","f12","f13","f14","f15","f21","f22","f23","f24","f25","f31","f32","f33","f34","f35","f41","f42","f43","f44","f45","f51","f52","f53","f54","f55"
"1980-01-01"," 0.1033465264"," 0.0892128507"," 0.10352897512"," 0.094994955820"," 0.1097705160"," 0.0686510550"," 0.04403060449"," 0.03952256957"," 0.086357578986"," 0.07105570019"," 0.0725258574"," 0.0371524491"," 0.0486446262"," 0.0589820255"," 0.0534531161"," 0.07041178010"," 0.02172438967"," 0.03628211986"," 0.036928008228"," 0.0631309493"," 0.05886747697"," 0.0583031251"," 0.04911980731"," 0.01196894381"," 0.0615486852"
"1980-02-01","-0.0248642594","-0.0321078636","-0.03575762087","-0.015243975794","-0.0131636680","-0.0309329627","-0.03045937126","-0.05071216179","-0.035965625733","-0.02714350048","-0.0534468782","-0.0268950142","-0.0481277875","-0.0474616129","-0.0414619966","-0.04611871798","-0.05104531240","-0.03117575380","-0.042182167290","-0.0269573733"," 0.01303523077"," 0.0172791417","-0.02115587281","-0.05478535949","-0.0245926798"
"1980-03-01","-0.2053634050","-0.1744259351","-0.17574492018","-0.192202697034","-0.2175170661","-0.1878495451","-0.16609263176","-0.15697692147","-0.170090178832","-0.19034008981","-0.1532367860","-0.1583376860","-0.1422897715","-0.1632953501","-0.1745229168","-0.15140039336","-0.12143871261","-0.11718741089","-0.108124960441","-0.1533323950","-0.13262107129","-0.1098784306","-0.09599914317","-0.05512258042","-0.0997247904"
"1980-04-01"," 0.0610780400"," 0.0442497981"," 0.03299666587"," 0.054921989972"," 0.0452266938"," 0.0465642268"," 0.04334021072"," 0.04844993297"," 0.035608952166"," 0.04931798374"," 0.0812406332"," 0.0733557902"," 0.0541653555"," 0.0531024985"," 0.0538988201"," 0.04780321476"," 0.07296361239"," 0.06275049541"," 0.051344465573"," 0.0431833875"," 0.04916114925"," 0.0300382120"," 0.02004048380"," 0.04849968451"," 0.0246043605"
"1980-05-01"," 0.0588832380"," 0.0601144537"," 0.07230135957"," 0.068160176802"," 0.0727254630"," 0.0718513530"," 0.07942689325"," 0.07030726858"," 0.076147273157"," 0.08963511206"," 0.0762325272"," 0.0716062031"," 0.0710591766"," 0.0628982499"," 0.0970052328"," 0.06644787951"," 0.07155467573"," 0.06882594562"," 0.070164433852"," 0.0913319956"," 0.07076109205"," 0.0402891669"," 0.05048735802"," 0.04485597047"," 0.0386522152"
"1980-06-01"," 0.0386234187"," 0.0334628294"," 0.03513962531"," 0.040025347656"," 0.0330572225"," 0.0299174808"," 0.02835816699"," 0.02874188455"," 0.044605671902"," 0.05221163615"," 0.0149586182"," 0.0341643737"," 0.0420812449"," 0.0372044597"," 0.0528965857"," 0.02714013819"," 0.03575105345"," 0.04191466970"," 0.046451560446"," 0.0577200645"," 0.02508521551"," 0.0235813400"," 0.01761255332"," 0.01946956536"," 0.0364271763"
"1980-07-01"," 0.0877351525"," 0.0927183106"," 0.09322029228"," 0.102639610904"," 0.1142137928"," 0.0619849324"," 0.08786781095"," 0.09139761907"," 0.086562840794"," 0.13472528383"," 0.0682145597"," 0.0546094287"," 0.0591374907"," 0.0970318783"," 0.1371742746"," 0.07160374956"," 0.06737242219"," 0.04984528019"," 0.079093054734"," 0.1122979403"," 0.09435284240"," 0.0312039502"," 0.04747719845"," 0.05711756687"," 0.0760734587"
"1980-08-01"," 0.0766306581"," 0.0574833075"," 0.07918709525"," 0.076098114227"," 0.0971576645"," 0.0356129056"," 0.03455593833"," 0.05557462023"," 0.049056326503"," 0.06251126258"," 0.0458466097"," 0.0319985723"," 0.0359111749"," 0.0315702221"," 0.0406683430"," 0.01356197978","-0.00097904272"," 0.00275127811"," 0.030650962014"," 0.0404752152"," 0.00306377004"," 0.0200773567","-0.00065695004"," 0.00848921441"," 0.0093517307"
"1980-09-01"," 0.0289127376"," 0.0303125197"," 0.02061692351"," 0.047646157999"," 0.0398893121"," 0.0162867741"," 0.01281483068"," 0.02796896841"," 0.024161325222"," 0.03490725907"," 0.0067420812"," 0.0164160778"," 0.0144393562"," 0.0282553472"," 0.0358653907"," 0.01836996922"," 0.01462156933"," 0.01863413284"," 0.019776093968"," 0.0366222759","-0.01234355266"," 0.0124251225"," 0.01431156630"," 0.01550828680"," 0.0699202218"
"1980-10-01"," 0.0268460431"," 0.0311217621"," 0.04270093234"," 0.043696623654"," 0.0503477656"," 0.0155465432"," 0.00732129662"," 0.02376688707"," 0.019175491180"," 0.03396640642"," 0.0113161188"," 0.0072474048"," 0.0019859978"," 0.0166190788"," 0.0070092012","-0.01827940752","-0.01590517163","-0.01959654553"," 0.007640431233"," 0.0205321883","-0.02403646431"," 0.0111535676","-0.00217967625"," 0.03016690737","-0.0037123631"
"1980-11-01"," 0.0413770492"," 0.0297928905"," 0.05426485990"," 0.053854957870"," 0.0866573742"," 0.0497953668"," 0.03727870594"," 0.02875355810"," 0.058167452990"," 0.09921953778"," 0.0520243421"," 0.0103744497"," 0.0248658437"," 0.0759589306"," 0.0689143218"," 0.03383350104"," 0.03550776120"," 0.05164931704"," 0.072480758121"," 0.1104933098"," 0.02474749486"," 0.0843842944"," 0.09969174567"," 0.11189675918"," 0.1485319173"
"1980-12-01","-0.0508988410","-0.0378889667","-0.05695497001","-0.051225551036","-0.0713935126","-0.0468081637","-0.01499690306","-0.02271459992","-0.039779476848","-0.05683200059","-0.0253424064","-0.0153369561","-0.0210733342","-0.0432128211","-0.0509071885","-0.03595745927","-0.01868431073","-0.01218704003","-0.009257082683","-0.0544351984","-0.00492970298","-0.0419139894","-0.02236737634","-0.04511077775","-0.0498494793"
"1981-01-01"," 0.0048758475"," 0.0089926423"," 0.02123849503","-0.008791500980","-0.0237234972"," 0.0060902942"," 0.00486261857","-0.00442867478","-0.027306772823","-0.03620377811"," 0.0005075074"," 0.0083757425"," 0.0065318070","-0.0324592625","-0.0356842999","-0.00528407607","-0.00570730735","-0.02018599776","-0.037665252626","-0.0720108222","-0.02309826303","-0.0138373163","-0.04822442982","-0.06841171676","-0.0934376002"
"1981-02-01"," 0.0002568696"," 0.0022443716"," 0.00449532830","-0.008988068735","-0.0301874885"," 0.0151491574"," 0.03496918886"," 0.01657001325"," 0.010188729975","-0.00494176707"," 0.0080835923"," 0.0091305141"," 0.0210958486"," 0.0101483411","-0.0015535647"," 0.03213497673"," 0.01429662446"," 0.01533006317"," 0.014858630882","-0.0113700700"," 0.02715369708"," 0.0253152290"," 0.01737555403","-0.01183018544","-0.0160834532"
"1981-03-01"," 0.0715355859"," 0.0529592625"," 0.06235504204"," 0.089969016515"," 0.0670018880"," 0.0443548760"," 0.06042527707"," 0.05555475089"," 0.072461844898"," 0.08351051070"," 0.0543037964"," 0.0607504800"," 0.0681605697"," 0.0728191806"," 0.0911835672"," 0.09225269677"," 0.06559464623"," 0.05566735180"," 0.069375205518"," 0.0806355761"," 0.10093694545"," 0.0058017738"," 0.01976526414"," 0.00546144203"," 0.0292002216"
"1981-04-01"," 0.0205245001"," 0.0182565461"," 0.02361559633"," 0.036505617795"," 0.0314339756"," 0.0117398072"," 0.03527052030"," 0.02903545715"," 0.009371680801"," 0.00668135199","-0.0214219080"," 0.0180999191","-0.0057732936"," 0.0133938697"," 0.0203443405","-0.01201248905"," 0.01261593361","-0.01956604229","-0.006597512188","-0.0132508939","-0.01756389064","-0.0065667538","-0.04146984726","-0.04890310644","-0.0453293790"
"1981-05-01"," 0.0177831598"," 0.0182335904"," 0.02334493394"," 0.025752500893"," 0.0238559875"," 0.0038168022"," 0.00935356530"," 0.00687338251"," 0.010413505766"," 0.03098726420"," 0.0169074597","-0.0014813263"," 0.0110406632"," 0.0019408435"," 0.0252642843","-0.00105063917"," 0.00667591425"," 0.00413089071"," 0.010759135614"," 0.0221333394"," 0.00045549098","-0.0067613015","-0.00774610966","-0.02437826604"," 0.0034951149"
"1981-06-01","-0.0184042893"," 0.0014451707"," 0.00077219279","-0.031668365709","-0.0353767099","-0.0154801281","-0.00442054290"," 0.00128730958","-0.043226275399","-0.05648946906","-0.0146086049"," 0.0024686611","-0.0133454737","-0.0094072933","-0.0587210175","-0.02232152589"," 0.00647687326","-0.00849536526","-0.017010312515","-0.0625191186","-0.03319106724","-0.0148332308"," 0.00109931706"," 0.00503859449","-0.0282472763"
"1981-07-01","-0.0393231719","-0.0373510166","-0.04286594686","-0.048632077007","-0.0533787809","-0.0253293457","-0.03314428134","-0.02713300468","-0.034133100888","-0.04051561524","-0.0312167582","-0.0215366849","-0.0471748377","-0.0234956826","-0.0295559143","-0.04461217394","-0.03403180874","-0.01372759983","-0.039392344276"," 0.0124812759","-0.04818428957","-0.0319124283","-0.02338460325"," 0.01030950360"," 0.0152781035"
"1981-08-01","-0.0981840449","-0.0730480636","-0.08168383341","-0.091312713065","-0.1268640067","-0.0912058649","-0.06431880990","-0.08048041122","-0.075719183541","-0.11904536308","-0.0845996230","-0.0477877163","-0.0686327987","-0.0651249601","-0.0889315912","-0.07855514908","-0.04980523849","-0.04926783637","-0.062261624643","-0.0899874146","-0.07623311722","-0.0641814628","-0.05416281852","-0.07480131717","-0.0709386987"
"1981-09-01","-0.0975842696","-0.0858162811","-0.09288323256","-0.087008465950","-0.1384663234","-0.1077770267","-0.04549965287","-0.06739378333","-0.074101028292","-0.10938276768","-0.0736575672","-0.0688215558","-0.0467800121","-0.0687146837","-0.0964561583","-0.08210400252","-0.07264217179","-0.06475327791","-0.077290886454","-0.0990172373","-0.02484220420","-0.0527561275","-0.03733974575","-0.06548658469","-0.1087003766"
"1981-10-01"," 0.0629712896"," 0.0639717026"," 0.07859208455"," 0.078831960928"," 0.0865277295"," 0.0862000631"," 0.04790037495"," 0.06546492481"," 0.065642268524"," 0.08179054532"," 0.0561307376"," 0.0767382181"," 0.0307405211"," 0.0539057969"," 0.0748305259"," 0.03623705651"," 0.03102612553"," 0.05157788028"," 0.058198107595"," 0.0736824488"," 0.01767665830","-0.0039179715"," 0.03768191590"," 0.04472272575"," 0.0972400915"
"1981-11-01"," 0.0017498126"," 0.0310530071"," 0.00556455932"," 0.008624462964","-0.0072898282"," 0.0195308490"," 0.04383527729"," 0.03674945900"," 0.027285497976"," 0.02598740495"," 0.0191637670"," 0.0272238279"," 0.0389036957"," 0.0220223242"," 0.0079071668"," 0.04671952933"," 0.03614984727"," 0.04260584562"," 0.036547042003"," 0.0411273065"," 0.05844552365"," 0.0381099809"," 0.03789090504"," 0.03899715527"," 0.0370743870"
"1981-12-01","-0.0231197927","-0.0030229337","-0.02561795777","-0.022941284490","-0.0492084154","-0.0213291531","-0.02345370772","-0.01867247397","-0.013669359341","-0.04023108850","-0.0201400473","-0.0245800082","-0.0181345303","-0.0299118249","-0.0381502585","-0.02886076226","-0.02751287086","-0.03315475756","-0.024515992438","-0.0609583540","-0.02647857569","-0.0125689824","-0.03243408943","-0.04796839242","-0.0541516020"
"1982-01-01","-0.0145567730","-0.0152417684","-0.01734595666","-0.020672842908","-0.0365697118","-0.0385835498","-0.03974970099","-0.03629100624","-0.043266654646","-0.05409671500","-0.0258005226","-0.0176836034","-0.0467263017","-0.0335245479","-0.0772392469","-0.04742405752","-0.03404060926","-0.04304118700","-0.038272178160","-0.0727927203","-0.02190052814","-0.0038443328","-0.01842766504","-0.02624163788","-0.0627954811"
"1982-02-01","-0.0438708043","-0.0314737490","-0.03918060786","-0.054816798948","-0.0771674413","-0.0545319850","-0.03696359450","-0.03586538347","-0.045918261171","-0.07964464564","-0.0432502333","-0.0153263582","-0.0323821008","-0.0432996809","-0.0861573771","-0.03697047866","-0.04323816134","-0.02256126353","-0.040391614607","-0.0906237323","-0.02942135528","-0.0399943044","-0.04780670342","-0.07185127272","-0.1124163001"
"1982-03-01","-0.0200649266","-0.0030303575","-0.02561880852","-0.031728856097","-0.0291437456","-0.0164203999"," 0.00111289923"," 0.00227263191","-0.021560313797","-0.04687412195","-0.0175608307"," 0.0040786280"," 0.0052424160","-0.0162854108","-0.0346069395","-0.01278288025","-0.01608569858","-0.00542010360","-0.026239967579","-0.0563643181","-0.00997807532","-0.0073754196","-0.00225755236","-0.02267418594","-0.0553418385"
"1982-04-01"," 0.0412465971"," 0.0450342006"," 0.03187875377"," 0.038468163049"," 0.0614764254"," 0.0512757373"," 0.03740287217"," 0.02716007153"," 0.035698668536"," 0.06369407082"," 0.0544581852"," 0.0373299017"," 0.0214403142"," 0.0524280006"," 0.0428137139"," 0.05019875348"," 0.03373211658"," 0.02936864404"," 0.040261384029"," 0.0502684671"," 0.05901729556"," 0.0377025227"," 0.01110383453"," 0.02703428009"," 0.0440914932"
"1982-05-01","-0.0259896788","-0.0189317525","-0.03023465795","-0.018699568191","-0.0395570908","-0.0471919175","-0.02118293441","-0.04199840567","-0.040108845772","-0.04891434737","-0.0646914113","-0.0218168240","-0.0366078602","-0.0476109489","-0.0492229347","-0.04861648598","-0.05011951189","-0.04234960775","-0.047040263146","-0.0649196506","-0.05720429465","-0.0304245235","-0.04386034755","-0.03323346332","-0.0388560943"
"1982-06-01","-0.0406524191","-0.0317468046","-0.03928609344","-0.042289570321","-0.0595466531","-0.0325422175","-0.02745560645","-0.01637171080","-0.032323647174","-0.05578394757","-0.0327237712","-0.0170527226","-0.0395187883","-0.0395284375","-0.0514473084"," 0.01426145989","-0.01567472617","-0.02999586493","-0.048493535173","-0.0651065290","-0.02555148107","-0.0273499105","-0.00960503934","-0.03265765980","-0.0817227826"
"1982-07-01","-0.0229809610","-0.0129631899","-0.01194607381","-0.012340441294","-0.0477271757","-0.0225970514","-0.01991387980","-0.00315740457","-0.002009156508","-0.04635018465","-0.0247748404","-0.0155819425","-0.0303551626","-0.0293706273","-0.0400237817","-0.05251366255","-0.02818187880","-0.03648696325","-0.013166788834","-0.0613422449","-0.01787974297","-0.0310301448","-0.01429966570","-0.04125197891","-0.0631980495"
"1982-08-01"," 0.0454648944"," 0.0524146522"," 0.06072496761"," 0.048143338484"," 0.0573290355"," 0.1075750672"," 0.09080322875"," 0.06576532263"," 0.088587299899"," 0.06623192694"," 0.0943641182"," 0.1063279988"," 0.0893680495"," 0.1200057304"," 0.1106928253"," 0.13676353649"," 0.11690566334"," 0.10308786088"," 0.111336573400"," 0.1243457776"," 0.14220065503"," 0.1138857754"," 0.11337277024"," 0.11583058371"," 0.1370373987"
"1982-09-01"," 0.0345016463"," 0.0411378698"," 0.04349352743"," 0.045849312083"," 0.0002051966"," 0.0225184573"," 0.05696271872"," 0.04672019190"," 0.034151796469"," 0.00716335878"," 0.0299420690"," 0.0382661963"," 0.0320549994"," 0.0415140301"," 0.0203792932"," 0.02092204745"," 0.02988968849"," 0.03012425997"," 0.034933727379"," 0.0106173837","-0.01150956539"," 0.0164266298"," 0.00581231894"," 0.00258397017"," 0.0062444673"
"1982-10-01"," 0.1289986800"," 0.1168076510"," 0.12850701281"," 0.110446122204"," 0.1537143710"," 0.1211705562"," 0.10456878522"," 0.12422262816"," 0.119001352731"," 0.15442589337"," 0.1495306562"," 0.1191480506"," 0.1161792982"," 0.1284733795"," 0.1429987162"," 0.13022707453"," 0.13749351593"," 0.12184930040"," 0.107020820810"," 0.1573571031"," 0.15793248295"," 0.0998714786"," 0.07613767117"," 0.10067445288"," 0.1338726343"
"1982-11-01"," 0.0963748252"," 0.0927644545"," 0.07954058479"," 0.086910388487"," 0.0867704392"," 0.0920883526"," 0.07553844040"," 0.07099693522"," 0.074685554901"," 0.05885669951"," 0.0863273300"," 0.0485937988"," 0.0707635074"," 0.0794732171"," 0.0763791275"," 0.03806302695"," 0.05170593978"," 0.04556787732"," 0.051596919589"," 0.0628154749"," 0.06401844476"," 0.0198965974"," 0.03016292242"," 0.01627668182"," 0.0378099462"
"1982-12-01"," 0.0229272054"," 0.0223400270"," 0.01964640542"," 0.009555006858"," 0.0101740769","-0.0067265718"," 0.01694206027","-0.00889786938"," 0.018232742658","-0.00436321069"," 0.0079790619"," 0.0204945712","-0.0079363329","-0.0059128552","-0.0109084698"," 0.03318835341","-0.00079669127"," 0.00836114039"," 0.014537070740"," 0.0174361406","-0.00549885665"," 0.0124335409"," 0.01080517095"," 0.02213886432","-0.0084314873"
"1983-01-01"," 0.1019373365"," 0.0759806493"," 0.09066013183"," 0.084973049659"," 0.1202672343"," 0.0807015357"," 0.03992476266"," 0.03794447230"," 0.042578924219"," 0.07894072223"," 0.0444899026"," 0.0343918567"," 0.0255297288"," 0.0204969312"," 0.0660160854"," 0.03119752543"," 0.02026138222"," 0.02323235858"," 0.023500866941"," 0.0492441043"," 0.05487166135"," 0.0153024372"," 0.04036039015"," 0.02407602411"," 0.0349945143"
"1983-02-01"," 0.0668054038"," 0.0579176440"," 0.05518848336"," 0.057541892903"," 0.0206854664"," 0.0731915340"," 0.06029665501"," 0.05091141216"," 0.035945538532"," 0.02058784259"," 0.0497076553"," 0.0339100186"," 0.0559701601"," 0.0365971379"," 0.0181291588"," 0.00494971183"," 0.04270403001"," 0.03765991223"," 0.047919031021","-0.0014886382"," 0.01576003272"," 0.0192753891"," 0.01726659261"," 0.01375558079"," 0.0149201854"
"1983-03-01"," 0.0610195672"," 0.0546050987"," 0.06637568027"," 0.032565047782"," 0.0225402106"," 0.0450100737"," 0.05219731076"," 0.05944000106"," 0.037682734349"," 0.01324901532"," 0.0720527683"," 0.0469353651"," 0.0382035341"," 0.0272896633"," 0.0263000397"," 0.02865964179"," 0.03941992318"," 0.05392435013"," 0.030074633105"," 0.0004291746"," 0.03925487929"," 0.0528850297"," 0.01522584591"," 0.02421415300"," 0.0270395932"
"1983-04-01"," 0.0717360335"," 0.0649944261"," 0.07753858510"," 0.067222498387"," 0.0694503986"," 0.0762341674"," 0.06659930744"," 0.07293148707"," 0.086873843004"," 0.07645951048"," 0.0764894694"," 0.0706912256"," 0.0472271768"," 0.0487565251"," 0.0487694191"," 0.08576988280"," 0.04760363306"," 0.03752132058"," 0.063598266788"," 0.0519732297"," 0.08078153777"," 0.0664924724"," 0.07212763501"," 0.06244838632"," 0.0500529972"
"1983-05-01"," 0.0975748877"," 0.0836339646"," 0.09635827229"," 0.080424316752"," 0.1141722200"," 0.0627626069"," 0.04598407052"," 0.02795190038"," 0.047963542787"," 0.07921298188"," 0.0387543154"," 0.0216461504"," 0.0327888099"," 0.0222913126"," 0.0556359159"," 0.04088625199"," 0.02087520578"," 0.01479142439"," 0.020272481187"," 0.0634283916","-0.03112689979","-0.0415732730","-0.02364537328","-0.01296399109"," 0.0341195503"
"1983-06-01"," 0.0639723429"," 0.0398415022"," 0.02436841165"," 0.041159036937"," 0.0225130389"," 0.0505142856"," 0.03896222127"," 0.01905698152"," 0.024229265844"," 0.04133587846"," 0.0226558178"," 0.0219707068"," 0.0286232288"," 0.0311849582"," 0.0347047094"," 0.01536428505"," 0.00101094645"," 0.01858713077"," 0.036360720609"," 0.0554376238"," 0.03251023728"," 0.0103766608"," 0.00943275191"," 0.05352080901"," 0.0376044779"
"1983-07-01","-0.0218899091","-0.0295394485","-0.01880080314","-0.021705424861","-0.0539229453","-0.0147257764","-0.03136974029","-0.02074393492","-0.036860562298","-0.04849961785","-0.0316517369","-0.0177898839","-0.0127584578","-0.0313673860","-0.0325079725","-0.03906765416","-0.03538961483","-0.01660902479","-0.032476810070","-0.0540006576"," 0.00272369786","-0.0221326284","-0.04423740546","-0.04423059503","-0.0701058092"
