"YYYYMM","f11","f12","f13","f14","f15","f21","f22","f23","f24","f25","f31","f32","f33","f34","f35","f41","f42","f43","f44","f45","f51","f52","f53","f54","f55"
"2000-05-01","-0.10644862350","-0.0517082416","-0.05016409809","-0.04229247390","-0.0709601744","-0.07026215905","-0.0375854789","-0.0488529537","-0.0366239003","-0.0666982589","-0.02972277849"," 0.0064514341","-0.0347323711","-0.02376541450","-0.02035762141","-0.03610674828","-0.00476013137","-0.0107910051"," 0.03104242963","-0.003198625045","-0.06871307261"," 0.0091508824"," 0.0038303201","-0.00926402880","-0.0082254630"
"2000-06-01"," 0.14761104209"," 0.0699986292"," 0.05138514888"," 0.04038931892"," 0.0455014132"," 0.11041098219"," 0.0600537026"," 0.0410403251"," 0.0395042042"," 0.0372422552"," 0.08331139815"," 0.0283622011"," 0.0138503093"," 0.01542826411"," 0.03438850788"," 0.04696695777","-0.03321908695","-0.0043795644","-0.05668321192"," 0.000799951367"," 0.04919793718","-0.0397196868","-0.0386221763","-0.01568560125"," 0.0341785356"
"2000-07-01","-0.05345159564"," 0.0024796608"," 0.00137188859"," 0.01668706367"," 0.0076664719","-0.08438241477","-0.0125428994"," 0.0206773408"," 0.0091951613"," 0.0284009093","-0.09983709621","-0.0253640950"," 0.0031419424"," 0.01925335477"," 0.04093188183","-0.08106106839"," 0.00632089639"," 0.0010069950","-0.00930141861","-0.003697418176","-0.06010349189","-0.0124137768","-0.0027246112","-0.00791089255","-0.0346009273"
"2000-08-01"," 0.06946496517"," 0.0606630344"," 0.04178903282"," 0.04330076017"," 0.0764748561"," 0.06693393965"," 0.0665118889"," 0.0355310516"," 0.0605283784"," 0.0578677398"," 0.09522187527"," 0.0747185333"," 0.0751305827"," 0.05535832062"," 0.07880998626"," 0.12799564524"," 0.09335469563"," 0.0735487886"," 0.07128432354"," 0.074443169952"," 0.11505240600"," 0.0703224082"," 0.0954175887"," 0.06357437462"," 0.0489120973"
"2000-09-01","-0.07707265759","-0.0035143636","-0.02061986918","-0.01524647316","-0.0251565226","-0.07890251517","-0.0251199237","-0.0002951309","-0.0347520313","-0.0185406198","-0.12539938856","-0.0056354435","-0.0138801134","-0.04465179860","-0.02405170498","-0.12266460019","-0.01628043103","-0.0270506671","-0.00492307241","-0.042519401669","-0.08809788719","-0.0255188019","-0.0401758036","-0.09557489945","-0.0185111862"
"2000-10-01","-0.10957536672","-0.0650051034","-0.05844237013","-0.04212607591","-0.0544110706","-0.12790192995","-0.0143402694"," 0.0167529486","-0.0099879418","-0.0294433871","-0.14650860198","-0.0346994389","-0.0203928529","-0.01559734170"," 0.00410485129","-0.08023795731","-0.06732619690","-0.0163640702"," 0.01920729651"," 0.027867388160","-0.10213167975","-0.0847846555","-0.0262590712"," 0.00741006155"," 0.0071558626"
"2000-11-01","-0.19561456666","-0.0777739395","-0.04473384785","-0.04814924842","-0.0742286960","-0.22300509621","-0.0781250833","-0.0207996035","-0.0543789437","-0.0653272637","-0.25216910977","-0.0742660898","-0.0605412983","-0.04920947713","-0.05971662545","-0.23531475886","-0.06660944407","-0.0474845794","-0.01704352430","-0.047644563323","-0.24595131006","-0.1500517831","-0.1378857423","-0.08824055885","-0.0732067979"
"2000-12-01","-0.11513402753"," 0.0181838859"," 0.02541323437"," 0.04251893243","-0.0059989337","-0.02930079714"," 0.0758294441"," 0.0902387003"," 0.0746514185"," 0.0784655955","-0.02880087458"," 0.0979814861"," 0.1025869720"," 0.11047987248"," 0.11056092623"," 0.03738006612"," 0.09469861904"," 0.0604486462"," 0.10121530691"," 0.068265973679","-0.01843445881","-0.0031413857"," 0.0381792412","-0.06070446663"," 0.0053385187"
"2001-01-01"," 0.41221720499"," 0.1931814671"," 0.12366386141"," 0.14955823279"," 0.2244671086"," 0.36392769965"," 0.1086873258"," 0.0727324362"," 0.1215051654"," 0.1175172355"," 0.36417653322"," 0.0529382380"," 0.0757541143"," 0.08188695147"," 0.06204892788"," 0.19451753498"," 0.05563667125"," 0.0388064125"," 0.04599717182"," 0.058001646477"," 0.14179045277"," 0.1122328865"," 0.0789598632"," 0.08874564198"," 0.0394134507"
"2001-02-01","-0.11111879025","-0.0431938170","-0.00645707858","-0.01767123910","-0.0293379326","-0.18172806626","-0.0428379487","-0.0285899963","-0.0171249839","-0.0062638147","-0.24911793019","-0.0455945266","-0.0453269410","-0.05348998320","-0.01297135319","-0.18909651933","-0.09064876338","-0.0415107819","-0.03753037479","-0.027327415862","-0.22192216218","-0.1152219917","-0.1470635243","-0.12930287370","-0.0994074970"
"2001-03-01","-0.11690694027","-0.0076512214","-0.02010140757","-0.02148410331","-0.0373949264","-0.12097236420","-0.0378654459","-0.0402892694","-0.0405587204","-0.0112422844","-0.15622602208","-0.0609204164","-0.0379527717","-0.05927265023","-0.06647260366","-0.16021411627","-0.04244829185","-0.0449409558","-0.05443760762","-0.064465940454","-0.18021542462","-0.0713585365","-0.0465440168","-0.10562716733","-0.0873049989"
"2001-04-01"," 0.09012661374"," 0.0410368189"," 0.05303036531"," 0.04733165916"," 0.0879539986"," 0.08747137509"," 0.0727530528"," 0.0592317767"," 0.0659067659"," 0.0753636348"," 0.14694824441"," 0.0920578728"," 0.0713996355"," 0.06638099778"," 0.10076027685"," 0.18074854372"," 0.10940234945"," 0.1177819935"," 0.09721535687"," 0.087760459119"," 0.16525749123"," 0.1232220705"," 0.1223744169"," 0.11714909967"," 0.0543438462"
"2001-05-01"," 0.09647819579"," 0.1151381583"," 0.09237191138"," 0.08193860469"," 0.0917656075"," 0.02293754728"," 0.0438049202"," 0.0402968335"," 0.0309645034"," 0.0352074650"," 0.04031820587"," 0.0071820375"," 0.0500568760"," 0.01892010991"," 0.02341881836"," 0.03158623394"," 0.02477531694"," 0.0195761332"," 0.04297187906"," 0.044131476445","-0.03530617463","-0.0262903358","-0.0118034628"," 0.00308036522","-0.0115496157"
"2001-06-01","-0.00033208078"," 0.0185510618"," 0.02320871104"," 0.01937466422"," 0.0294942877"," 0.01106375591"," 0.0893980401"," 0.0666464162"," 0.0554542951"," 0.0658159647"," 0.02648139008"," 0.0009105632"," 0.0122470117"," 0.02339460411"," 0.01581380187","-0.00689517096","-0.02243946540","-0.0079723957"," 0.01901361653"," 0.027993185869","-0.06816865121","-0.0320267346","-0.0072733038","-0.01387277446","-0.0331002147"
"2001-07-01","-0.07503187858"," 0.0142022314"," 0.01614637372"," 0.02129489242","-0.0050485281","-0.12701287164","-0.0442288895","-0.0126158278","-0.0378681061","-0.0307538276","-0.13444165397","-0.0526038595","-0.0062905505","-0.00628238775","-0.01135009563","-0.10714371034","-0.03952815767","-0.0124655357"," 0.03055791326"," 0.009692107477","-0.06456686638","-0.0304149930","-0.0510754429","-0.01130341911"," 0.0130512832"
"2001-08-01","-0.06384600897","-0.0176027335","-0.00504355303","-0.00403128770","-0.0305359979","-0.09635695132","-0.0178298894","-0.0133746450","-0.0139638386","-0.0551764152","-0.10733426122","-0.0180928582","-0.0340672653","-0.02015856272","-0.02978507431","-0.10949743703","-0.04765741530","-0.0206743245","-0.04415056412","-0.035900619416","-0.07894310683","-0.0891177467","-0.0977334622","-0.06438108475","-0.0543468719"
"2001-09-01","-0.17042170402","-0.1000780731","-0.09225135676","-0.09318241970","-0.1507860905","-0.20409666196","-0.1516653863","-0.1323037339","-0.1430080944","-0.1682158226","-0.21383974220","-0.1210214607","-0.1377533228","-0.13821860317","-0.12929897812","-0.22018560544","-0.13861751068","-0.1452052632","-0.13008731910","-0.116580637183","-0.11665592742","-0.1285861292","-0.1193472613","-0.09533644767","-0.0493212734"
"2001-10-01"," 0.12475647161"," 0.0518510325"," 0.02154940046"," 0.01686467635"," 0.0552852162"," 0.14720867630"," 0.0649667134"," 0.0412038295"," 0.0829061855"," 0.0945778290"," 0.20865991906"," 0.0788521359"," 0.0663323807"," 0.07134370968"," 0.09099568357"," 0.15449799344"," 0.09806987245"," 0.0589276124"," 0.04341169665"," 0.021546934707"," 0.01929041219"," 0.0887856779"," 0.0486507880"," 0.03897830410"," 0.0014987908"
"2001-11-01"," 0.11175711976"," 0.0566591814"," 0.03907380571"," 0.04539570291"," 0.0843265002"," 0.15416189074"," 0.1012163080"," 0.0721509726"," 0.0844894457"," 0.0645988189"," 0.15088257769"," 0.0657319184"," 0.0806472767"," 0.08969011386"," 0.08112592567"," 0.13662527606"," 0.07780719317"," 0.1042733583"," 0.08424186947"," 0.104364610069"," 0.09945237207"," 0.0560901770"," 0.0978333646"," 0.09943057793"," 0.0590743114"
"2001-12-01"," 0.09619791559"," 0.0582096440"," 0.06174498485"," 0.04575855542"," 0.0657572869"," 0.07310950192"," 0.0734244032"," 0.0950135755"," 0.0782544717"," 0.0608392451"," 0.07466979960"," 0.0507882864"," 0.0727724159"," 0.07103985285"," 0.05701534099"," 0.01586126997"," 0.04481915290"," 0.0632700211"," 0.05132453997"," 0.064930021495"," 0.02527137556"," 0.0176848592"," 0.0007111449"," 0.02124872420"," 0.0020435203"
"2002-01-01","-0.00055722964"," 0.0342700488"," 0.02192572241"," 0.02542026351"," 0.0254035681","-0.06930852476"," 0.0012361126"," 0.0093959323"," 0.0038912282","-0.0033401995","-0.07378071145","-0.0307373917"," 0.0006208457","-0.01473943256"," 0.01375448144","-0.10336619762","-0.00512352695","-0.0057658658"," 0.01228542548","-0.001981121434","-0.08974659558","-0.0214378969","-0.0340028731","-0.00580053843"," 0.0058147616"
"2002-02-01","-0.09495309640","-0.0092046959","-0.00679350109"," 0.00050115632","-0.0214094054","-0.10708971155","-0.0003746031"," 0.0001857546","-0.0025312033","-0.0130349981","-0.12761586733","-0.0263081378"," 0.0039307005"," 0.00893387549","-0.00764215330","-0.08016812313","-0.04385564966","-0.0126241374"," 0.00660629544"," 0.019998527795","-0.07331120223","-0.0731865128","-0.0436148882","-0.01653128841","-0.0043371477"
"2002-03-01"," 0.07550040820"," 0.0790294555"," 0.06925825969"," 0.09702240349"," 0.1223944724"," 0.10248446018"," 0.0953324453"," 0.1006421250"," 0.0843425427"," 0.1151897223"," 0.08395255342"," 0.0724778468"," 0.0692472965"," 0.08388573705"," 0.10317048480"," 0.08340400412"," 0.08271573311"," 0.0885080497"," 0.07164690815"," 0.052022161049"," 0.05621055964"," 0.0855302266"," 0.0410985595"," 0.04666951852"," 0.0229580802"
"2002-04-01","-0.04399599165"," 0.0431230326"," 0.05475037734"," 0.06363289790"," 0.0461324098","-0.07731751270"," 0.0476649193"," 0.0367819943"," 0.0364352885"," 0.0286582620","-0.10948198568","-0.0116412105"," 0.0012632445"," 0.01512841351"," 0.00466088562","-0.08555196643","-0.02251462266","-0.0093504604"," 0.00831032987","-0.020923959967","-0.12923627541","-0.0625501815","-0.0885988890","-0.06644497965","-0.0733630249"
"2002-05-01","-0.07013989955","-0.0114988272","-0.00687944459","-0.02738994700","-0.0238434449","-0.10526372880","-0.0332573912","-0.0575240120","-0.0350971971","-0.0303562629","-0.10438676359","-0.0551226904","-0.0176695377","-0.03003469087","-0.03509492466","-0.07886833133","-0.03456600101","-0.0080764856","-0.00923562687","-0.003595838166","-0.03907441126","-0.0365767272","-0.0150055922","-0.01227050464","-0.0027601317"
"2002-06-01","-0.08926592533"," 0.0035112475","-0.00351685080"," 0.00726399390","-0.0451531275","-0.10869661552","-0.0380074249","-0.0322308395","-0.0460479456","-0.0367749215","-0.12065158645","-0.0766573693","-0.0587007603","-0.05951140466","-0.08020322558","-0.13701522675","-0.14176930833","-0.0919495112","-0.07347167891","-0.073185978229","-0.17847734816","-0.0908357611","-0.0691299215","-0.07159368123","-0.0750334428"
"2002-07-01","-0.17258942675","-0.1419941700","-0.11462930539","-0.10186009730","-0.1268135411","-0.17777330676","-0.1702072787","-0.1541884543","-0.1378766346","-0.1393788269","-0.12595321741","-0.0964833287","-0.1114336206","-0.10488429030","-0.11521633453","-0.11572208372","-0.12014466778","-0.0976821328","-0.09408348025","-0.112749508526","-0.09415173389","-0.0914651202","-0.0886746822","-0.09767441584","-0.0382381596"
"2002-08-01","-0.02183523487","-0.0090869588","-0.00919289263"," 0.00578004220","-0.0042039974","-0.02187714919"," 0.0097359013"," 0.0302624117"," 0.0079435307"," 0.0010011615","-0.01310905917","-0.0010081868"," 0.0076423255"," 0.03775512985"," 0.03206965128","-0.03939449137"," 0.02266369967"," 0.0028369418"," 0.00896098892"," 0.020196425246"," 0.02869477613"," 0.0103294992","-0.0004766568"," 0.02452194050","-0.0083500553"
"2002-09-01","-0.11337570597","-0.0626841872","-0.05778305030","-0.05363158238","-0.0838187289","-0.12447087489","-0.0986202698","-0.0566961215","-0.0285925576","-0.0591700598","-0.13587280214","-0.0755765704","-0.0864616249","-0.08340301032","-0.06941813095","-0.15972515359","-0.13015663816","-0.1219460164","-0.09614491757","-0.072868792846","-0.10957784776","-0.0847062408","-0.1170633586","-0.09939685478","-0.1148881763"
"2002-10-01"," 0.06239919118"," 0.0418863909"," 0.03842077868"," 0.01464936950"," 0.0209758009"," 0.09830895530"," 0.0405141972"," 0.0137550427"," 0.0304640572"," 0.0020395913"," 0.12275193019"," 0.0693017069"," 0.0495475162"," 0.01674798735"," 0.01192100147"," 0.08795345300"," 0.08478232299"," 0.0401290011"," 0.04410258556"," 0.037266709709"," 0.09575725577"," 0.0699446862"," 0.1351528292"," 0.07951379482"," 0.0861175432"
"2002-11-01"," 0.22733314507"," 0.0757472471"," 0.08932448988"," 0.05312973401"," 0.0987611036"," 0.23078031764"," 0.1131977911"," 0.0775764060"," 0.0639653649"," 0.0443335357"," 0.18402588398"," 0.0610914931"," 0.0686089828"," 0.07909602991"," 0.06892385461"," 0.21879897520"," 0.13643468462"," 0.1059171418"," 0.05365641031"," 0.096133881858"," 0.12049042945"," 0.0787970094"," 0.0837549032"," 0.02486942040"," 0.0484537001"
"2002-12-01","-0.09469655430","-0.0248837196","-0.02211353732","-0.02384410519","-0.0001591003","-0.10751087879","-0.0510951816","-0.0407988544","-0.0221777087","-0.0292927544","-0.11291673955","-0.0444193672","-0.0181787348","-0.02708858706","-0.03331167462","-0.10538921670","-0.04930000341","-0.0423949516","-0.04086405802","-0.029432818126","-0.09600654625","-0.0514798110","-0.0883205288","-0.04611260406","-0.0424522645"
"2003-01-01","-0.00335712743","-0.0174137001","-0.01511236814","-0.03286702751","-0.0257061771","-0.04272108440","-0.0335566427","-0.0229937947","-0.0480984941","-0.0123716412","-0.01898501194","-0.0449748792","-0.0431553530","-0.03855498190","-0.02168216245","-0.01073239947","-0.01160792046","-0.0269418897","-0.03675447441","-0.023885889865","-0.00544087535","-0.0422056172","-0.0442569243","-0.03007060662","-0.0263246338"
"2003-02-01","-0.04781338966","-0.0547134543","-0.02438254316","-0.01662466159","-0.0342987039","-0.03152104748","-0.0527216204","-0.0271218717","-0.0134346071","-0.0412905129","-0.02403905553","-0.0535282648","-0.0220601628","-0.03718598594","-0.03396225950","-0.00835055368","-0.03315131544","-0.0268006031","-0.01724413271","-0.033743081091","-0.03307908964","-0.0278035383","-0.0118745513","-0.00316848478","-0.0261729826"
"2003-03-01"," 0.01225454958"," 0.0024866560"," 0.00296010742","-0.00724244392"," 0.0114020664"," 0.01754375876","-0.0049863399"," 0.0137511828"," 0.0089380127"," 0.0441851534"," 0.00707522951"," 0.0141342945"," 0.0066611075"," 0.00703455430"," 0.01973517170","-0.00789677495","-0.00039448628"," 0.0100374305"," 0.01126953210"," 0.011654175317","-0.00300952040"," 0.0046575542"," 0.0030392735"," 0.02378021526"," 0.0092207201"
"2003-04-01"," 0.14072371634"," 0.0836340590"," 0.07991372000"," 0.07420897376"," 0.0915619626"," 0.14107418655"," 0.1051163635"," 0.0923933368"," 0.0841533286"," 0.0979736431"," 0.13633648944"," 0.0770928648"," 0.0872577107"," 0.10384823393"," 0.08766940568"," 0.13017439743"," 0.12087472719"," 0.0883177714"," 0.10019251619"," 0.067219986560"," 0.11970793259"," 0.0876855768"," 0.0963258367"," 0.07179354448"," 0.0806984233"
"2003-05-01"," 0.22744814433"," 0.0953029422"," 0.09753845178"," 0.07767086309"," 0.0955699497"," 0.17862069792"," 0.1142437341"," 0.0874814324"," 0.0852107199"," 0.0829384571"," 0.14749525805"," 0.1028628501"," 0.0718345099"," 0.09280127617"," 0.08110002039"," 0.15068680564"," 0.10652492659"," 0.1061435061"," 0.08953935757"," 0.091125341453"," 0.09415203455"," 0.0641895114"," 0.0529110344"," 0.04490298678"," 0.0485139482"
"2003-06-01"," 0.05601568342"," 0.0576233598"," 0.03953916458"," 0.04870966482"," 0.0751790513"," 0.00189795320"," 0.0191059566"," 0.0221107142"," 0.0126187566"," 0.0619969398"," 0.02567072200"," 0.0175832701"," 0.0146310448"," 0.01976409016"," 0.03151691768"," 0.02954954588"," 0.00295790569"," 0.0128062469"," 0.01005309638"," 0.012733375277"," 0.01212685879"," 0.0070395960"," 0.0088630065"," 0.00615336606"," 0.0176296695"
"2003-07-01"," 0.09460510550"," 0.0776221482"," 0.07352394648"," 0.07772149124"," 0.0730047291"," 0.09288556122"," 0.0609846272"," 0.0592856710"," 0.0547566063"," 0.0395865561"," 0.04585896064"," 0.0213794916"," 0.0411633550"," 0.05741879872"," 0.04479736282"," 0.03740767193"," 0.02147774534"," 0.0478437519"," 0.03819226800"," 0.031047592483"," 0.01891061378"," 0.0621229631"," 0.0419083488"," 0.01297641779","-0.0096260617"
"2003-08-01"," 0.06564262518"," 0.0422227672"," 0.02992779549"," 0.02138862153"," 0.0265463566"," 0.05488231153"," 0.0639573366"," 0.0385850850"," 0.0296217265"," 0.0251448051"," 0.08075296081"," 0.0469375337"," 0.0418986644"," 0.04253893665"," 0.03090691539"," 0.08886836607"," 0.04820472960"," 0.0487673368"," 0.03231576623"," 0.028674703042"," 0.02450673981"," 0.0235459670"," 0.0233590947"," 0.02480223158"," 0.0005237386"
"2003-09-01"," 0.05285191358"," 0.0065000579","-0.00485255144"," 0.01116095514"," 0.0020304477","-0.02601374497","-0.0343672827","-0.0232773901","-0.0084451206","-0.0097080640","-0.01470407475","-0.0256537552","-0.0148833118","-0.02517362103","-0.00879694797","-0.01957762189","-0.02642512910","-0.0166017529","-0.01659973950"," 0.003860257780","-0.04003752549","-0.0076297171"," 0.0023297147","-0.01814619437","-0.0006358559"
"2003-10-01"," 0.09707034380"," 0.0756466080"," 0.07739740752"," 0.07841077787"," 0.0771283125"," 0.09553444191"," 0.0803801393"," 0.0692606092"," 0.0963437700"," 0.0914404319"," 0.09873550962"," 0.0761536864"," 0.0700442875"," 0.08056398270"," 0.07958375556"," 0.10348937095"," 0.07625532426"," 0.0673252073"," 0.09152175096"," 0.056897851764"," 0.06224892121"," 0.0618152768"," 0.0551916751"," 0.04843596951"," 0.0457044687"
"2003-11-01"," 0.03688083991"," 0.0387042652"," 0.04474023666"," 0.04768921543"," 0.0429031537"," 0.02328488130"," 0.0438985722"," 0.0298057113"," 0.0319929921"," 0.0424452763"," 0.02772402701"," 0.0251102181"," 0.0376755897"," 0.03650135320"," 0.03895010950"," 0.02301623635"," 0.03248179721"," 0.0257319624"," 0.03772367949"," 0.016629934361"," 0.01046933646"," 0.0118023366","-0.0023432398"," 0.00064624992"," 0.0147794085"
"2003-12-01"," 0.02754446487"," 0.0454706232"," 0.03474713144"," 0.01599531334"," 0.0321882910"," 0.02499728344"," 0.0354882410"," 0.0274851303"," 0.0308432778"," 0.0443783404"," 0.02920053885"," 0.0556871174"," 0.0323293058"," 0.02110992339"," 0.00850506204"," 0.02918659844"," 0.04701027904"," 0.0306120438"," 0.01257432512"," 0.041731526008"," 0.04940923666"," 0.0753491257"," 0.0591972611"," 0.04370823803"," 0.0506377237"
"2004-01-01"," 0.10732686609"," 0.0404044816"," 0.03163664072"," 0.02454696648"," 0.0434222580"," 0.08329970360"," 0.0408857249"," 0.0039015168"," 0.0205685687"," 0.0406623965"," 0.06467152589"," 0.0140958736"," 0.0101078089"," 0.02887642906"," 0.00861302801"," 0.05729959904"," 0.01605054454"," 0.0081765864"," 0.02395616229"," 0.026168530627"," 0.03324257427"," 0.0285068603"," 0.0023713766"," 0.02113914527"," 0.0126044897"
"2004-02-01","-0.00595769878"," 0.0105106814"," 0.01172161304"," 0.01535944664"," 0.0169534106","-0.01914690619"," 0.0169499702"," 0.0159656594"," 0.0261474685"," 0.0290837535","-0.00797961305"," 0.0351831327"," 0.0360713651"," 0.02097875185"," 0.04091859785"," 0.00480079647"," 0.00952762654"," 0.0325163442"," 0.02523420249"," 0.038793985851","-0.00063842198"," 0.0225339136"," 0.0109869570"," 0.02149001169"," 0.0134234177"
"2004-03-01","-0.01556112526"," 0.0034614895"," 0.00102688513"," 0.00391532321"," 0.0061743952","-0.00017129055"," 0.0129742885"," 0.0106145550"," 0.0129970470"," 0.0292554042","-0.00964907964"," 0.0136471854","-0.0022323537"," 0.01224422128"," 0.04138696448","-0.02283732267","-0.01740571969"," 0.0027200898"," 0.00789437301"," 0.003065324751","-0.02324529931","-0.0089597202","-0.0204064442","-0.01086559912","-0.0231150637"
"2004-04-01","-0.05831081817","-0.0378061584","-0.02962208682","-0.04035760531","-0.0210050546","-0.06944113837","-0.0362277798","-0.0248386777","-0.0278785856","-0.0319124884","-0.05441812113","-0.0567999277","-0.0127382507","-0.00598885806","-0.03947381222","-0.06617627723","-0.02806041239","-0.0183094246","-0.02691201058","-0.022562974259","-0.02513951693","-0.0254277851","-0.0153743328","-0.01580974201"," 0.0095028128"
"2004-05-01","-0.01147099786","-0.0031072754","-0.00969114026","-0.00263812352","-0.0222527169"," 0.01607103788"," 0.0187140384"," 0.0061232311"," 0.0135114220"," 0.0118643069"," 0.02933949793"," 0.0290104124"," 0.0108946084"," 0.00874730129"," 0.00373438505"," 0.02618161322"," 0.02586285269"," 0.0225252983"," 0.01397463296"," 0.014503284437"," 0.01281535697"," 0.0238999753"," 0.0159657799"," 0.01138457853","-0.0013789098"
"2004-06-01"," 0.02153751102"," 0.0514162577"," 0.04509058094"," 0.04461626656"," 0.0460606738"," 0.04112949577"," 0.0568382044"," 0.0469032769"," 0.0504781267"," 0.0607305354"," 0.00815772754"," 0.0316907208"," 0.0396702385"," 0.05024293857"," 0.02951596765"," 0.03288001203"," 0.01099543631"," 0.0220957982"," 0.01292997527"," 0.024734335395"," 0.01102442075"," 0.0088425619"," 0.0250091031"," 0.01489562006"," 0.0094518773"
"2004-07-01","-0.12006287851","-0.0611919350","-0.04982203212","-0.03399072176","-0.0490751983","-0.10868408744","-0.0725890173","-0.0467476470","-0.0332296462","-0.0403483033","-0.10907691432","-0.0360294606","-0.0485382462","-0.04747672057","-0.05112608775","-0.09171863294","-0.04809796218","-0.0549499961","-0.05626832133","-0.025190556555","-0.06309367705","-0.0422639487","-0.0345225096","-0.01717493698","-0.0347348298"
"2004-08-01","-0.01892818817","-0.0178929930","-0.00908944572","-0.01522981562","-0.0030991379","-0.02477147157"," 0.0032259396","-0.0059775363"," 0.0045423955","-0.0475883113","-0.02999790140","-0.0093543275"," 0.0016937516"," 0.00519149031","-0.02086668136","-0.02730505836","-0.00433982048"," 0.0016446045","-0.00592969667"," 0.004274764292","-0.02282765857"," 0.0028419996","-0.0065750152"," 0.00124691519"," 0.0150255198"
"2004-09-01"," 0.04520841024"," 0.0453033364"," 0.04875977593"," 0.04493516039"," 0.0393538361"," 0.06095778123"," 0.0585582763"," 0.0603455365"," 0.0491268700"," 0.0491802576"," 0.02615228956"," 0.0504862775"," 0.0262220627"," 0.03603197836"," 0.04864120138"," 0.05141940170"," 0.02759690545"," 0.0282322527"," 0.02271917298"," 0.033018697975"," 0.03213739744"," 0.0301022519","-0.0003096470"," 0.01717698068","-0.0067494251"
"2004-10-01"," 0.01143903126"," 0.0146915765"," 0.01344140605"," 0.01857109747"," 0.0307917359"," 0.03762230399"," 0.0202205655"," 0.0154121092"," 0.0260563629"," 0.0072702257"," 0.03721876567"," 0.0275554151"," 0.0193669264"," 0.02371131817"," 0.00671052590"," 0.05227964804"," 0.00295247050"," 0.0331148465"," 0.02988491351"," 0.013126543520"," 0.04364274997"," 0.0063985976"," 0.0054943043"," 0.01990303599"," 0.0036091644"
"2004-11-01"," 0.09694143677"," 0.0881323804"," 0.09132505036"," 0.07942813155"," 0.1011031282"," 0.07570351253"," 0.1017780623"," 0.0858332969"," 0.0935121960"," 0.1088097459"," 0.07616310572"," 0.0704554266"," 0.0637978343"," 0.05764303984"," 0.08729229885"," 0.08012021140"," 0.06697941520"," 0.0646794695"," 0.06217207962"," 0.064646631449"," 0.04589084316"," 0.0482332054"," 0.0275244272"," 0.03074264949"," 0.0356095992"
"2004-12-01"," 0.07411628371"," 0.0462078092"," 0.02845373505"," 0.02680407993"," 0.0340441377"," 0.03554926129"," 0.0321219991"," 0.0238646135"," 0.0230162882"," 0.0419438175"," 0.05165898375"," 0.0268157475"," 0.0225315310"," 0.03290852694"," 0.04902551275"," 0.03397707849"," 0.04938163863"," 0.0459512349"," 0.04069416539"," 0.035671479702"," 0.05210142058"," 0.0412085639"," 0.0102363953"," 0.03272251670"," 0.0423670327"
"2005-01-01","-0.06345155308","-0.0380643554","-0.02473674418","-0.02274519448","-0.0348101186","-0.07344560522","-0.0238084673","-0.0336095722","-0.0119252897","-0.0451092727","-0.06846344484","-0.0266921816","-0.0199122381","-0.02882435044","-0.03349919359","-0.06143411182","-0.03304814153","-0.0245609885","-0.02300629677","-0.021046645615","-0.04606174320","-0.0419156822","-0.0318367297","-0.01407471235","-0.0228130018"
"2005-02-01","-0.00015138402","-0.0048972627"," 0.00944069428","-0.00905537753","-0.0013123383"," 0.01176001341"," 0.0274887989"," 0.0244048771"," 0.0241366883"," 0.0174412188","-0.00076896457"," 0.0338916646"," 0.0196039251"," 0.01029011448"," 0.02010960336"," 0.02702851782"," 0.02784635141"," 0.0180163986"," 0.02497860203"," 0.018328125821","-0.01176442031"," 0.0245986447"," 0.0203955955"," 0.03305738858"," 0.0115184234"
"2005-03-01","-0.06300842792","-0.0204159317","-0.01790266493","-0.01264320797","-0.0461255468","-0.04956558013","-0.0046532082","-0.0174149540","-0.0203473585","-0.0147667041","-0.04436461917","-0.0261425071","-0.0184758141","-0.00933049749","-0.01108057324","-0.03253434040","-0.00930501158"," 0.0014617926","-0.00186060498","-0.022175184143","-0.00412461319","-0.0038946414","-0.0271471333","-0.02704515999","-0.0159018824"
"2005-04-01","-0.07734598014","-0.0703644038","-0.05095089141","-0.05266026354","-0.0595466222","-0.07753262050","-0.0609271759","-0.0626912259","-0.0492382543","-0.0652128821","-0.06862054322","-0.0356146770","-0.0460125988","-0.05622494950","-0.06775167878","-0.05896137757","-0.03114420076","-0.0318009622","-0.03687332832","-0.046727619723","-0.02071625450","-0.0111177290","-0.0145420027","-0.01600581539","-0.0162396765"
"2005-05-01"," 0.06004331670"," 0.0409425214"," 0.03883616733"," 0.04728054205"," 0.0512587528"," 0.08344320061"," 0.0519483209"," 0.0795650499"," 0.0820738844"," 0.0686327000"," 0.07731815468"," 0.0535382298"," 0.0601934342"," 0.04936086607"," 0.06990971096"," 0.05949273071"," 0.06965432157"," 0.0481024654"," 0.05132094501"," 0.054882089838"," 0.04732084042"," 0.0465423743"," 0.0356251562"," 0.02830603408"," 0.0230538407"
"2005-06-01"," 0.03841343628"," 0.0368530942"," 0.03812291897"," 0.04957697480"," 0.0466144493"," 0.04101929850"," 0.0283634693"," 0.0383302711"," 0.0337230529"," 0.0494426501"," 0.01696667168"," 0.0280180009"," 0.0218472900"," 0.02449180711"," 0.03759994227"," 0.02254540927"," 0.01090164762"," 0.0250597266"," 0.01950894502"," 0.024695868239","-0.02827095627"," 0.0081332122"," 0.0024548849","-0.00915710394","-0.0049165075"
