"YYYYMM","f11","f12","f13","f21","f22","f23","f31","f32","f33","f41","f42","f43","f51","f52","f53"
"1993-05-01"," 0.04463795406"," 0.0352392917"," 0.0243726931"," 0.03590420635"," 0.0538714162"," 0.0361124665668"," 0.0581783795"," 0.0350186349"," 0.0499476478"," 0.07590625100"," 0.03461133307"," 0.05973352414"," 0.0582297105"," 0.02543756410"," 0.04674587444"
"1993-06-01"," 0.00673401871"," 0.0028289489"," 0.0119305922","-0.01555045839","-0.0026048537"," 0.0064815721477","-0.0190352424"," 0.0006377254"," 0.0097559607","-0.03525740861"," 0.00988262334"," 0.02408271484","-0.0385409267","-0.00748976969"," 0.00780046441"
"1993-07-01"," 0.00894346165"," 0.0164292619"," 0.0297785071","-0.00132584735"," 0.0112623373"," 0.0089555974379","-0.0094527139","-0.0126824919"," 0.0125742914","-0.00226985498"," 0.00353497031"," 0.00871360889","-0.0465128331","-0.00327446819","-0.02681352186"
"1993-08-01"," 0.01613221925"," 0.0220670561"," 0.0370032397"," 0.02967604381"," 0.0411944546"," 0.0589091208455"," 0.0464494894"," 0.0400501014"," 0.0634323894"," 0.02342669648"," 0.04774185403"," 0.06466006988"," 0.0306410945"," 0.03326010644"," 0.05132773755"
"1993-09-01"," 0.01960898496"," 0.0291614436"," 0.0464681533"," 0.00652128370"," 0.0205543182"," 0.0256920887837","-0.0099873351"," 0.0073224039"," 0.0267730648"," 0.00176889167"," 0.00715363055"," 0.03650256136","-0.0348437424","-0.00217507126"," 0.02068787672"
"1993-10-01"," 0.04267839871"," 0.0308339009"," 0.0414914351"," 0.03430200433"," 0.0318250959"," 0.0373327454699"," 0.0249015577"," 0.0220884859"," 0.0162872296"," 0.04027980642"," 0.01101344716"," 0.01049720331"," 0.0617954521"," 0.01329740791"," 0.01382099164"
"1993-11-01","-0.02687090776","-0.0393106819","-0.0368819974","-0.02535259047","-0.0274125223","-0.0447771785189","-0.0185829501","-0.0245699475","-0.0682482874"," 0.00208236196","-0.03063049490","-0.04814584688"," 0.0288675167","-0.01552830156","-0.01664505485"
"1993-12-01","-0.01399454415"," 0.0041335280"," 0.0126310334"," 0.02017030695"," 0.0380855848"," 0.0273111212358"," 0.0094471409"," 0.0324343286"," 0.0250344093"," 0.02508101545"," 0.04474079544"," 0.03360762541","-0.0127802107"," 0.00756759400"," 0.03114253835"
"1994-01-01"," 0.04362987731"," 0.0493475219"," 0.0557682231"," 0.03556423956"," 0.0275371362"," 0.0251343834670"," 0.0109722298"," 0.0176124174"," 0.0116819874"," 0.03759944840"," 0.02044274596"," 0.01900918530"," 0.0522983767"," 0.02203888976"," 0.06540871486"
"1994-02-01","-0.01307735660","-0.0104563032","-0.0074503320","-0.01554808617","-0.0208021549","-0.0159376131634","-0.0132550243","-0.0060237005","-0.0159615987","-0.00810504678","-0.01615039531","-0.01699709697","-0.0269608405","-0.01095552885","-0.02100898807"
"1994-03-01","-0.04199035002","-0.0421238416","-0.0595262526","-0.05408706930","-0.0571933459","-0.0654504884623","-0.0518641926","-0.0582339735","-0.0663060676","-0.06265959225","-0.04367516653","-0.06488049834","-0.0572391822","-0.04744067249","-0.05393041770"
"1994-04-01","-0.02454832671","-0.0201937354","-0.0110940964","-0.02797056585","-0.0157376045"," 0.0144828463744","-0.0229623877","-0.0019119790","-0.0214476899","-0.01191329592"," 0.00133099917","-0.00397760461","-0.0032839527"," 0.00121502984","-0.00883806821"
"1994-05-01","-0.00894934838","-0.0012682153","-0.0099613879","-0.01265156357"," 0.0024770427","-0.0359212870611","-0.0137839499","-0.0008246538","-0.0182412841","-0.00231813872","-0.00003179278","-0.02447500221","-0.0039056498"," 0.02301664041"," 0.00224230145"
"1994-06-01","-0.03188356281","-0.0374401628","-0.0229147885","-0.04634632953","-0.0296887579","-0.0458313715983","-0.0262277217","-0.0386252558","-0.0504355706","-0.04583177430","-0.02434828757","-0.06117141629","-0.0517084745","-0.04178908740","-0.04156472348"
"1994-07-01"," 0.00733529626"," 0.0031622599"," 0.0156743331"," 0.00721859866","-0.0001126941"," 0.0275973735832"," 0.0013557143"," 0.0251809337"," 0.0267929563"," 0.04590100923"," 0.03007035640"," 0.02949227429"," 0.0312226128"," 0.03466601886"," 0.01909597144"
"1994-08-01"," 0.01632128278"," 0.0296364251"," 0.0200091509"," 0.04231242672"," 0.0472120509"," 0.0524083301714"," 0.0578082603"," 0.0478219673"," 0.0539700188"," 0.06084950994"," 0.04672307997"," 0.08091432353"," 0.0600553359"," 0.05140521817"," 0.08114403277"
"1994-09-01"," 0.00869132617","-0.0008167414"," 0.0185220997","-0.00083397097","-0.0059412357"," 0.0077212925354","-0.0206585696","-0.0159912388"," 0.0064176114","-0.02944940909","-0.03504779951","-0.00958807688","-0.0206421191","-0.03644997971","-0.02062547686"
"1994-10-01","-0.01922681580","-0.0072127131"," 0.0152268549","-0.03043789019","-0.0097429023"," 0.0162174477175","-0.0046476876","-0.0107592096","-0.0140840709","-0.00590518805"," 0.01331925117","-0.00690742446"," 0.0397608176"," 0.01756995700"," 0.04873675363"
"1994-11-01","-0.04723432798","-0.0404960820","-0.0345342815","-0.05382143945","-0.0500996029","-0.0482190857162","-0.0514946769","-0.0467907555","-0.0433357195","-0.05062255082","-0.04569814845","-0.05662722421","-0.0318764552","-0.03537302756","-0.03518364717"
"1994-12-01","-0.05082275862","-0.0215325220"," 0.0032653388","-0.02778681573","-0.0005506987"," 0.0098682836183","-0.0041168502"," 0.0007899448"," 0.0165237715"," 0.00624257344"," 0.00458356420"," 0.02433526171"," 0.0092957611","-0.00518176929"," 0.01129280637"
"1995-01-01"," 0.04690689399"," 0.0179400370"," 0.0179308105"," 0.02360455077"," 0.0259337981"," 0.0000970315402"," 0.0139968576","-0.0105403890","-0.0161721296"," 0.02184973523"," 0.01561138547","-0.01614824306"," 0.0046440687"," 0.03381957470","-0.00346397726"
"1995-02-01"," 0.01722906714"," 0.0235932305"," 0.0285237436"," 0.03009677517"," 0.0315280806"," 0.0176442459863"," 0.0295644031"," 0.0448799309"," 0.0465554479"," 0.03915953810"," 0.04023459552"," 0.05171054441"," 0.0491997810"," 0.03636234594"," 0.04836782027"
"1995-03-01"," 0.00580586438"," 0.0162215046"," 0.0244866005"," 0.00731593863","-0.0025271491"," 0.0227732814665"," 0.0095146390"," 0.0189353899"," 0.0265106340"," 0.01201749918"," 0.02070233060"," 0.03768330068"," 0.0406435368"," 0.01291824241"," 0.03888987315"
"1995-04-01"," 0.01507693069"," 0.0163233120"," 0.0365546718"," 0.02460235548"," 0.0265118484"," 0.0187532198411"," 0.0100236084"," 0.0178265235"," 0.0118099517"," 0.02584362687"," 0.00359082502","-0.00458624171"," 0.0006284703"," 0.01145102884"," 0.04917399215"
"1995-05-01"," 0.01071982658"," 0.0012367491"," 0.0106428259"," 0.01447610439"," 0.0261532572"," 0.0146654881247"," 0.0008612370"," 0.0109862214"," 0.0049697376"," 0.02250045453"," 0.02679854202"," 0.01154762785"," 0.0429205308"," 0.04007020540"," 0.03803435556"
"1995-06-01"," 0.06074729827"," 0.0492690514"," 0.0673096997"," 0.04595452324"," 0.0448655275"," 0.0743234698928"," 0.0304979208"," 0.0334113164"," 0.0486281282"," 0.02180022978"," 0.03491825048"," 0.05906831649"," 0.0316483884"," 0.06429958525"," 0.06006712848"
"1995-07-01"," 0.04630830028"," 0.0379716840"," 0.0607782421"," 0.04733036706"," 0.0380188264"," 0.0753562608550"," 0.0347618153"," 0.0397851379"," 0.0684267422"," 0.05639646454"," 0.04398251212"," 0.09755747662"," 0.0480871883"," 0.03809698300"," 0.07170513399"
"1995-08-01"," 0.03521369601"," 0.0295398831"," 0.0576492185"," 0.03206946120"," 0.0320216166"," 0.0287476929561","-0.0111916437"," 0.0214732314"," 0.0260802019"," 0.00229435290"," 0.00613175777"," 0.01623090264","-0.0006447836"," 0.00816321427"," 0.00288097334"
"1995-09-01"," 0.02154133109"," 0.0129623279"," 0.0266895898","-0.00060263552"," 0.0150737934"," 0.0176317164579","-0.0080221270"," 0.0216030450"," 0.0208857179"," 0.00184455143"," 0.01224258380"," 0.02587796486"," 0.0392202242"," 0.03330091463"," 0.02001000972"
"1995-10-01","-0.05878130616","-0.0543243062","-0.0455380515","-0.09448132159","-0.0512858738","-0.0462856597260","-0.0862821782","-0.0659294315","-0.0574327253","-0.07220097908","-0.03476948762","-0.04686379234","-0.0420574206","-0.01488316971","-0.00370230667"
"1995-11-01","-0.01545217529"," 0.0057502640"," 0.0224567799"," 0.00444236549"," 0.0179441166"," 0.0311666699930"," 0.0301988696"," 0.0276936988"," 0.0483319196"," 0.05205101229"," 0.05187422074"," 0.05360584108"," 0.0740844487"," 0.04885245907"," 0.00137964447"
"1995-12-01","-0.00893803769"," 0.0146775417"," 0.0219751167","-0.01259864268"," 0.0016861730"," 0.0339670964495","-0.0013810187"," 0.0129092113"," 0.0293363739","-0.01024821135"," 0.00602382571"," 0.00261200670"," 0.0003644105"," 0.00232414609","-0.04469938234"
"1996-01-01"," 0.03637249909"," 0.0118655010"," 0.0130411565","-0.00155184096"," 0.0089687134"," 0.0186310052100"," 0.0046587332","-0.0047475045","-0.0039026462","-0.00139621479"," 0.00540729323","-0.01760576973"," 0.0245643192"," 0.02993404133"," 0.00399398952"
"1996-02-01"," 0.03311991831"," 0.0190872568"," 0.0408494685"," 0.02709931931"," 0.0345039032"," 0.0276416896839"," 0.0354274829"," 0.0299537502"," 0.0227256344"," 0.02962991919"," 0.02186855867"," 0.04378753900"," 0.0338133229","-0.00273601853"," 0.03774388272"
"1996-03-01"," 0.03285850571"," 0.0348483263"," 0.0248088643"," 0.03175280428"," 0.0215774458"," 0.0310640916472"," 0.0207281829"," 0.0168507112","-0.0031764983"," 0.02285289103"," 0.01430099185"," 0.01057603434","-0.0112024297"," 0.01402188977","-0.01872683392"
"1996-04-01"," 0.04247272979"," 0.0501088107"," 0.0712153752"," 0.07423206001"," 0.0461522809"," 0.0672920821171"," 0.0732655654"," 0.0548872162"," 0.0650556781"," 0.07747629592"," 0.03697257616"," 0.04568018787"," 0.0917064400"," 0.04250788436"," 0.06336313253"
"1996-05-01"," 0.09008126860"," 0.0646272681"," 0.0906700818"," 0.03763306659"," 0.0478121374"," 0.0568816504986"," 0.0448952904"," 0.0364963679"," 0.0528982187"," 0.01968715315"," 0.01948579649"," 0.02094560474"," 0.0002120634"," 0.00408895303"," 0.03616793344"
"1996-06-01","-0.02699313135","-0.0134477832","-0.0539006832","-0.05378613973","-0.0384654918","-0.0437294194435","-0.0689400994","-0.0319522461","-0.0573648311","-0.04997110100","-0.03377850598","-0.05534752711","-0.1013490487","-0.02349716674","-0.04011251882"
"1996-07-01","-0.08856004532","-0.0686307870","-0.0860012482","-0.08846862714","-0.0798952616","-0.1207822402485","-0.1112853558","-0.0871240831","-0.1111119309","-0.09009317602","-0.08577804920","-0.11682036996","-0.1067967665","-0.06339993484","-0.08834960565"
"1996-08-01"," 0.02850426921"," 0.0230848860"," 0.0258587372"," 0.04338756891"," 0.0328944386"," 0.0580904509049"," 0.0477586367"," 0.0434380376"," 0.0712384293"," 0.05969770343"," 0.05332232671"," 0.07073636141"," 0.0552061331"," 0.03929474631"," 0.04358832031"
"1996-09-01"," 0.01438508185"," 0.0127298154"," 0.0250763214"," 0.01601670470"," 0.0279795544"," 0.0336141415806"," 0.0146033500"," 0.0297451366"," 0.0470278514"," 0.04069028932"," 0.03107645674"," 0.06096501575"," 0.0697449165"," 0.05137365736"," 0.11120592561"
"1996-10-01","-0.03425897078","-0.0141983764","-0.0117954846","-0.04616828292","-0.0171757903","-0.0275879441599","-0.0378591461","-0.0301355890","-0.0278339741","-0.03768756265","-0.02121685298","-0.04480282550","-0.0419328197","-0.00550154489"," 0.00417622432"
"1996-11-01"," 0.00520907693"," 0.0065588380"," 0.0248071715"," 0.02886451340"," 0.0241143809"," 0.0084555678515"," 0.0503476957"," 0.0379131168"," 0.0187490850"," 0.07632963441"," 0.04750155051"," 0.01509384828"," 0.1042682255"," 0.08881542092"," 0.08140591414"
"1996-12-01","-0.03853126181","-0.0045150894"," 0.0233382728","-0.01786987584"," 0.0144011452"," 0.0155914643939","-0.0093476473","-0.0007231659"," 0.0163086201","-0.03162575960"," 0.00171766664"," 0.00793811705","-0.0353767686","-0.04579965234","-0.02683325032"
"1997-01-01"," 0.11509287721"," 0.0558028815"," 0.0558379022"," 0.05149919575"," 0.0297081749"," 0.0444989425791"," 0.0576922122"," 0.0394854551"," 0.0264563391"," 0.02680850770"," 0.01237879679"," 0.03021231651"," 0.0530048313"," 0.04906273708"," 0.08448883927"
"1997-02-01","-0.01924459947","-0.0036438139","-0.0168848461","-0.02677282783","-0.0281336752","-0.0351448792590","-0.0398305951","-0.0099150831","-0.0596435739","-0.02587713929","-0.02040577297","-0.07377662422","-0.0427807691","-0.00550128989","-0.05940074896"
"1997-03-01","-0.06757030747","-0.0483891837","-0.0386757460","-0.08631654271","-0.0521943777","-0.0474987279374","-0.0848710596","-0.0596731505","-0.0642184067","-0.08566309988","-0.05944442240","-0.06612377129","-0.0560967006","-0.05512986877","-0.06601303798"
"1997-04-01","-0.03940088217","-0.0284178993","-0.0363962574","-0.06366775804","-0.0304886597","-0.0116622690832","-0.0480385958","-0.0013419311","-0.0078454701","-0.02463130372"," 0.00299856372","-0.00716959411"," 0.0042808055"," 0.02405552758"," 0.06947000386"
"1997-05-01"," 0.06818458216"," 0.0678428596"," 0.0692921478"," 0.10913334704"," 0.1038685825"," 0.1045839649083"," 0.1594213890"," 0.1095835693"," 0.1289913833"," 0.17201612918"," 0.12292360563"," 0.10638841776"," 0.1815296677"," 0.08982146501"," 0.07228421849"
"1997-06-01"," 0.04112460373"," 0.0558625597"," 0.0697882662"," 0.03707850151"," 0.0489281803"," 0.0521993108288"," 0.0119245293"," 0.0329710988"," 0.0399878928"," 0.03055617484"," 0.03493775274"," 0.04278068121"," 0.0042126464"," 0.01376974803"," 0.02753937144"
"1997-07-01"," 0.03157715982"," 0.0445379967"," 0.0634654058"," 0.04669846584"," 0.0455977670"," 0.0633188451340"," 0.0415903167"," 0.0696863229"," 0.0548565804"," 0.03329838294"," 0.05216255911"," 0.07944190785"," 0.0858142267"," 0.08832705095"," 0.14972803997"
"1997-08-01"," 0.04647607105"," 0.0224834305"," 0.0491231517"," 0.03245144213"," 0.0183003787"," 0.0452553646970"," 0.0395174171"," 0.0111858700"," 0.0290590212"," 0.01612768283","-0.01100595809"," 0.02117588277","-0.0379449124","-0.04210519520","-0.03260831047"
"1997-09-01"," 0.09582186449"," 0.0929920302"," 0.1033587613"," 0.08093451577"," 0.0880996675"," 0.0847164366737"," 0.0666246298"," 0.0623756759"," 0.0692656501"," 0.04877681091"," 0.07408105198"," 0.08354840818"," 0.0377090193"," 0.04852463076"," 0.03313652692"
"1997-10-01","-0.03714226869","-0.0199030043","-0.0231492574","-0.06255957319","-0.0362470940","-0.0409223509825","-0.0423021923","-0.0413620776","-0.0498043314","-0.04418474273","-0.05580688383","-0.07881404312","-0.0644375591","-0.04553587279","-0.08779187413"
"1997-11-01","-0.05685472943","-0.0170941314","-0.0140801387","-0.04277370477","-0.0120298494","-0.0085880689418","-0.0370305290"," 0.0015394703","-0.0153594981","-0.01481804061"," 0.01240540233","-0.01238509132"," 0.0063652044"," 0.01669394742"," 0.01245972388"
"1997-12-01","-0.07593439393","-0.0264623935","-0.0027378185","-0.05452402952","-0.0150873846"," 0.0002705195262","-0.0296586660"," 0.0054819130"," 0.0117603022","-0.01562195693"," 0.01569629060"," 0.02035071071","-0.0355966828","-0.01892004784","-0.02452300025"
"1998-01-01"," 0.03579883869","-0.0201778783","-0.0196904732"," 0.01705355714","-0.0188325787","-0.0209851466131"," 0.0023794085","-0.0144783560","-0.0232392173","-0.00788637654","-0.01245665593","-0.01791373107"," 0.0321097653"," 0.00223540882"," 0.04328164371"
"1998-02-01"," 0.03589912039"," 0.0483815764"," 0.0544047406"," 0.08312465427"," 0.0622660589"," 0.0732981209785"," 0.0996766706"," 0.0760450782"," 0.0808178851"," 0.10785776074"," 0.08328086517"," 0.08480339839"," 0.0952711931"," 0.07984524275"," 0.09836759779"
"1998-03-01"," 0.04896061085"," 0.0518286231"," 0.0505406552"," 0.03699157055"," 0.0391093853"," 0.0565763432560"," 0.0192648701"," 0.0392980784"," 0.0427962577"," 0.04707152031"," 0.03715260373"," 0.05791177922"," 0.0305072963"," 0.03759184542"," 0.00375226762"
"1998-04-01"," 0.01811396952"," 0.0273114432"," 0.0211951139"," 0.01765928752"," 0.0071612540","-0.0026140126442"," 0.0166632944","-0.0070590618"," 0.0041553079","-0.00852539239","-0.00194822700"," 0.01811782917"," 0.0158101939"," 0.02170550868"," 0.03019352292"
"1998-05-01","-0.05804750737","-0.0366956493","-0.0418300725","-0.05287526798","-0.0527581191","-0.0590671843715","-0.0742649188","-0.0633784591","-0.0711173218","-0.04786902640","-0.05595233704","-0.07329098518","-0.0883289208","-0.04318089629","-0.04255480245"
"1998-06-01","-0.06575615672","-0.0332688082","-0.0255123499","-0.06552790211","-0.0310280115"," 0.0129548390584","-0.0391437946","-0.0019989420"," 0.0326054921","-0.03237126518","-0.00684887346"," 0.02951660242","-0.0254933974"," 0.02001292342"," 0.07331216795"
"1998-07-01","-0.07477005645","-0.0583896485","-0.0437790111","-0.10929885037","-0.0798064751","-0.0584841112134","-0.0958087285","-0.0838267235","-0.0502111394","-0.09515890082","-0.07053927033","-0.08060895279","-0.0253326341","-0.04368314940"," 0.01117740446"
"1998-08-01","-0.22313866829","-0.1957422068","-0.2084878097","-0.23640231698","-0.2157764233","-0.2409928053039","-0.2439240015","-0.2059657107","-0.2168125176","-0.22550838461","-0.20168256944","-0.23416698167","-0.1898308368","-0.17514416610","-0.19713761298"
"1998-09-01"," 0.01319912820"," 0.0428390074"," 0.0547597089"," 0.08432753662"," 0.0645502435"," 0.0403209659044"," 0.0922472198"," 0.0660249328"," 0.0835223403"," 0.11725516633"," 0.06180200614"," 0.06484500325"," 0.1217920960"," 0.10167510724"," 0.13685361101"
"1998-10-01"," 0.02624006602"," 0.0109018916"," 0.0239140241"," 0.05438165580"," 0.0285680496"," 0.0230856709505"," 0.1004391387"," 0.0744187458"," 0.0495189170"," 0.12387853043"," 0.10014564083"," 0.04641825245"," 0.1217858525"," 0.11914374863"," 0.06101780533"
"1998-11-01"," 0.12233191461"," 0.0639795953"," 0.0940548151"," 0.09014523659"," 0.0694638687"," 0.1278408652374"," 0.0568820738"," 0.0697453636"," 0.0715465705"," 0.08185340240"," 0.07025050033"," 0.05411606870"," 0.0873070903"," 0.06094126976"," 0.10877076341"
"1998-12-01","-0.00839055360","-0.0103462850"," 0.0655035539"," 0.00859063867"," 0.0211525645"," 0.0573498638548"," 0.0330974987"," 0.0412305845"," 0.0899229907"," 0.01998598339"," 0.03662677001"," 0.08345193019"," 0.0267920005"," 0.01175347059"," 0.13948878247"
"1999-01-01"," 0.10990936391"," 0.0463363308"," 0.0560257862"," 0.07729651756"," 0.0091481368"," 0.0360784667131"," 0.0137395793","-0.0194545741"," 0.0125422603"," 0.06150840375","-0.02675506995"," 0.01266620595"," 0.0335280234"," 0.01374461867"," 0.15913922393"
"1999-02-01","-0.05811934987","-0.0465881191","-0.0607616620","-0.08282666513","-0.0860666082","-0.0721703112475","-0.0813803003","-0.0911425056","-0.0760772432","-0.07149514039","-0.04283800551","-0.08119692120","-0.0387624507","-0.01137422351","-0.07191208417"
"1999-03-01","-0.04687461772","-0.0400079316","-0.0170834147","-0.04483810974","-0.0296557612","-0.0040544624613","-0.0063939827"," 0.0014206527"," 0.0196966034"," 0.02754199886","-0.00320942687"," 0.02319049424"," 0.0553373683"," 0.04758583503"," 0.07130743518"
"1999-04-01"," 0.08053088804"," 0.0845570018"," 0.1185993710"," 0.09044724097"," 0.1067011599"," 0.0674218779024"," 0.1309582649"," 0.1086281197"," 0.0822455089"," 0.11300151298"," 0.10939724759"," 0.03777177267"," 0.0730087041"," 0.10322320873"," 0.01670410382"
"1999-05-01"," 0.05466190683"," 0.0334364311"," 0.0035735327"," 0.04270096004"," 0.0466993635"," 0.0224815065056"," 0.0420727341"," 0.0509171185","-0.0025371884"," 0.03791828056"," 0.01498953551"," 0.00150221731"," 0.0392646866"," 0.01095833607","-0.04778041902"
"1999-06-01"," 0.02347889665"," 0.0287329051"," 0.0553979314"," 0.01495440001"," 0.0589078887"," 0.0879909619122"," 0.0285415121"," 0.0526648739"," 0.0686460149"," 0.04479000638"," 0.04587772559"," 0.04742919083"," 0.0191652011"," 0.02029278269"," 0.07918160794"
"1999-07-01"," 0.03046411972"," 0.0016265556"," 0.0392538563","-0.00614386239","-0.0120854642"," 0.0034298458518","-0.0277772414","-0.0293198512","-0.0036650272","-0.04122956335","-0.04046596564","-0.00613907289","-0.0511281570","-0.04631932860","-0.04842786657"
"1999-08-01","-0.04793025440","-0.0371753754","-0.0287667537","-0.05595528051","-0.0312471415","-0.0316891199119","-0.0718402337","-0.0392682185","-0.0288192171","-0.08580871706","-0.06173472118","-0.02496399247","-0.0045615953","-0.02450145871"," 0.01547566841"
"1999-09-01","-0.03138396841","-0.0273070095"," 0.0149923874","-0.04206696819","-0.0196793373"," 0.0012275913202","-0.0426439012","-0.0356226825"," 0.0152851177","-0.04967506817","-0.03240810256","-0.00893787981","-0.0928011883","-0.05369829423"," 0.02229125617"
"1999-10-01","-0.04180139778","-0.0353262240"," 0.0148458194","-0.03793184529","-0.0590837771"," 0.0038193949923","-0.0430440045","-0.0274180703"," 0.0036855837"," 0.00233046376"," 0.00686071451"," 0.04036792273"," 0.0273665191"," 0.04513379265"," 0.07490536149"
"1999-11-01"," 0.07982255877"," 0.0914891400"," 0.1829769030"," 0.08667817308"," 0.0566909175"," 0.1435686542733"," 0.0707135026"," 0.0168158616"," 0.1258646454"," 0.06001556085"," 0.00695600905"," 0.11158353995"," 0.0341278030","-0.00151168197"," 0.12044001226"
"1999-12-01"," 0.06307925788"," 0.0575039930"," 0.1960814101"," 0.02859230245"," 0.0292878496"," 0.1582155122608"," 0.0519353214"," 0.0301487601"," 0.1292229975"," 0.01420956881"," 0.01988051384"," 0.15791112415","-0.0018967695","-0.00523356046"," 0.17459827849"
"2000-01-01"," 0.05446979041"," 0.0671491783"," 0.1394430012"," 0.02111214785","-0.0179198744"," 0.0370211766497"," 0.0083539523","-0.0307466049","-0.0162601119","-0.04639738609","-0.06242138079","-0.02700675027","-0.0255548427","-0.02514787682","-0.06853834801"
"2000-02-01"," 0.07875488553"," 0.0787632568"," 0.3157160841"," 0.04351204105"," 0.0498344035"," 0.2366348150260"," 0.0419056751","-0.0023162643"," 0.1815730158","-0.00381620419","-0.05116661662"," 0.14449731109"," 0.0059814552"," 0.01411769835"," 0.09559761038"
"2000-03-01","-0.02226214252"," 0.0001270570","-0.0493568509"," 0.01417613581"," 0.0166210158","-0.0069106251244"," 0.0266084723"," 0.0902862533"," 0.0109078674"," 0.05705367590"," 0.14446393756","-0.01347469214"," 0.0986064289"," 0.12262355066"," 0.06414062890"
"2000-04-01","-0.05786386314","-0.0226073494","-0.1815311333","-0.06554848673","-0.0388514038","-0.1192844844620","-0.0988079593","-0.0047402069","-0.0897620992","-0.07401031991","-0.00026598598","-0.09364444563","-0.0656720896","-0.01061876906","-0.11530590878"
"2000-05-01","-0.08544048166","-0.0484278418","-0.0945367782","-0.07005623260","-0.0332011376","-0.0923500376490","-0.0646070007","-0.0057595904","-0.0588709274","-0.06551191147"," 0.00100170428","-0.07266006286","-0.0688736643","-0.01375999778","-0.10075353276"
"2000-06-01"," 0.04286988132"," 0.0323932803"," 0.2251036737"," 0.02732047600"," 0.0239035205"," 0.1899628682410"," 0.0202346475"," 0.0235694215"," 0.1275152148"," 0.00108060195","-0.01900146534"," 0.08075333103"," 0.0891171603","-0.01854910812"," 0.06660841451"
"2000-07-01","-0.01316532961"," 0.0085724296","-0.0349445052","-0.00166906029"," 0.0129165717","-0.0370478871758"," 0.0142235041"," 0.0013739894","-0.0432580778","-0.01952314716"," 0.00966408306","-0.08331801310","-0.0872839187","-0.00721370995","-0.04889959862"
"2000-08-01"," 0.01885193773"," 0.0451549454"," 0.0766304178"," 0.06168021778"," 0.0526360680"," 0.1131944828458"," 0.0676644754"," 0.0414457840"," 0.1221307447"," 0.01790811935"," 0.09920805737"," 0.12174571527"," 0.0319007436"," 0.08039165733"," 0.15288110227"
"2000-09-01","-0.06313998289","-0.0308007292","-0.0203325869","-0.07458955222","-0.0015204331","-0.0565524708304","-0.0863211569","-0.0254555260","-0.0070839030","-0.08834778183","-0.05996515013","-0.04472191807","-0.1168058698","-0.04477216185","-0.09702415816"
"2000-10-01","-0.07662948535","-0.0601791050","-0.0995686111","-0.08208693542","-0.0365279246","-0.0699284391841","-0.0607918856","-0.0193736329","-0.0546653433","-0.05877722329","-0.01139161166","-0.07279563892","-0.0616695540","-0.01964433625","-0.10400288064"
"2000-11-01","-0.13182635371","-0.1210243163","-0.1157574230","-0.15058587596","-0.0647771402","-0.1172230723759","-0.1403928079","-0.0715691577","-0.1382931641","-0.19121054468","-0.06800276414","-0.16350392432","-0.2216557390","-0.15557781294","-0.23861719934"
"2000-12-01","-0.11312050248"," 0.0050174593"," 0.0120699820","-0.05860995162"," 0.0840460295"," 0.0822367109194","-0.0386784557"," 0.0778445241"," 0.0783928420","-0.08177083484"," 0.07092487930"," 0.08235045703","-0.1074293672"," 0.00261535594","-0.01571081451"
"2001-01-01"," 0.44790465335"," 0.1693356241"," 0.0844112433"," 0.44299446167"," 0.1202300537"," 0.0138776319208"," 0.4451784502"," 0.0767022795"," 0.0039754314"," 0.45102545403"," 0.11227898485"," 0.00245947201"," 0.2619141107"," 0.12310950825"," 0.06804868770"
"2001-02-01","-0.08336678142","-0.0254753996","-0.0112437366","-0.11991659846","-0.0177903543","-0.0244354608236","-0.1492450537","-0.0376456263","-0.0509727528","-0.22079514223","-0.08223455860","-0.06564580116","-0.2872997754","-0.13189409678","-0.26336985242"
"2001-03-01","-0.08502390303","-0.0097792445","-0.0022994956","-0.11691327458"," 0.0005009246","-0.0129823957450","-0.1371290234","-0.0388739691","-0.0367918344","-0.18003524980","-0.06846610527","-0.05200108463","-0.1841436461","-0.14557877849","-0.12208876714"
"2001-04-01"," 0.06427974376"," 0.0356599276"," 0.0592599189"," 0.10587748284"," 0.0540356477"," 0.0641397326929"," 0.1026577283"," 0.0557990041"," 0.0751006375"," 0.16539214373"," 0.11044901450"," 0.06839588137"," 0.1726558188"," 0.19382155616"," 0.13793986676"
"2001-05-01"," 0.11968990117"," 0.0657261784"," 0.0995839697"," 0.10593489127"," 0.0790806508"," 0.0394105244462"," 0.0317012913"," 0.0526158251"," 0.0284656186"," 0.03839380667"," 0.03510158372"," 0.03206027072","-0.0361313624","-0.03828325772"," 0.01842235847"
"2001-06-01"," 0.00408919362"," 0.0313252590"," 0.0412431554"," 0.01346831742"," 0.0606394357"," 0.0578675251934"," 0.0141980416"," 0.0232812456"," 0.0249199273","-0.00979503034"," 0.01042048194","-0.00363983486","-0.0289545077","-0.00270512272","-0.03229022357"
"2001-07-01","-0.05408568185","-0.0136318279"," 0.0296525370","-0.10010538712","-0.0287661484"," 0.0035147233641","-0.0667129921","-0.0291163117","-0.0233645721","-0.09092949425","-0.02222922074","-0.02067093950","-0.1044236816","-0.03778761631","-0.02955544677"
"2001-08-01","-0.05345889911","-0.0129820879","-0.0039246707","-0.07186246523","-0.0259017231","-0.0249747452465","-0.0457084083","-0.0223188995","-0.0140564401","-0.11475383754","-0.04679292588","-0.05786952046","-0.1596985909","-0.07227733848","-0.08355384060"
