"YYYYMM","f11","f12","f13","f21","f22","f23","f31","f32","f33","f41","f42","f43","f51","f52","f53"
"1971-06-01","-0.04072084042","-0.03621793107","-0.0082842016","-0.0323454603","-0.0081182936"," 0.0106919820","-0.02235551181","-0.02168663033","-0.01836579070"," 0.003824918740"," 0.0032476974","-0.0010708897","-0.0068663932"," 0.0067974116"," 0.01871743869"
"1971-07-01","-0.06850477326","-0.05192804159","-0.0875601643","-0.0580153842","-0.0560257553","-0.0598814686","-0.04715989511","-0.04715561592","-0.05621040052","-0.059457970663","-0.0394856383","-0.0483431337","-0.0414525649","-0.0409061053","-0.04974600828"
"1971-08-01"," 0.02814588985"," 0.03585799672"," 0.0502838667"," 0.0318117129"," 0.0478763354"," 0.0601222326"," 0.04764384044"," 0.04176981349"," 0.05689726524"," 0.023055157721"," 0.0469786464"," 0.0609901559"," 0.0138095796"," 0.0417758440"," 0.06098407512"
"1971-09-01","-0.02902712746","-0.00342554135"," 0.0061335281","-0.0361517983","-0.0094955526","-0.0035176133","-0.03000651980","-0.00401002376","-0.00697142067","-0.013557867973","-0.0053519133","-0.0040781444","-0.0138445653","-0.0051447973","-0.02563170319"
"1971-10-01","-0.07881701157","-0.05879848930","-0.0716545330","-0.0696848635","-0.0576619062","-0.0380118423","-0.09252763364","-0.04697143391","-0.05308574678","-0.047970104958","-0.0458864185","-0.0331732834","-0.0744285274","-0.0326228268","-0.05282439325"
"1971-11-01","-0.05482906425","-0.04841865727","-0.0471495154","-0.0339432200","-0.0289814927","-0.0240111018","-0.03472991073","-0.03410416950","-0.01191287692","-0.008958583268","-0.0271109065","-0.0098774650","-0.0097583638"," 0.0049330776","-0.00362892775"
"1971-12-01"," 0.12655985746"," 0.12715910532"," 0.1296384248"," 0.1498467963"," 0.1164543395"," 0.1189170736"," 0.13606494727"," 0.10853194327"," 0.10624097204"," 0.096440447467"," 0.0933284451"," 0.1142820845"," 0.0831030642"," 0.0814536973"," 0.07917021185"
"1972-01-01"," 0.13354268366"," 0.15067395441"," 0.1152357327"," 0.0658035747"," 0.0977713145"," 0.0707593588"," 0.03308268473"," 0.04642827689"," 0.05697058930"," 0.017666662643"," 0.0232053444"," 0.0351698450"," 0.0142466708"," 0.0149650006"," 0.01533119479"
"1972-02-01"," 0.03134992473"," 0.04509813654"," 0.0420667984"," 0.0408680991"," 0.0178941291"," 0.0470116200"," 0.01620144936"," 0.01955564537"," 0.06258337366"," 0.010634705798"," 0.0195869411"," 0.0275165622"," 0.0144164834"," 0.0225523950"," 0.05649738235"
"1972-03-01","-0.00954898609","-0.02137635114","-0.0048087998","-0.0038103456","-0.0033947001"," 0.0106482480","-0.00878443081"," 0.02042738481"," 0.01666201593"," 0.009338924328"," 0.0009901326"," 0.0189443664","-0.0157711462"," 0.0030228493"," 0.01801851639"
"1972-04-01","-0.01993795362","-0.00589044321"," 0.0175775854","-0.0020889879","-0.0056638782"," 0.0209365479","-0.00086215509","-0.01725747347"," 0.01177554542","-0.007617421623","-0.0020956296"," 0.0032762368","-0.0118051593"," 0.0030861391"," 0.01150917340"
"1972-05-01","-0.03584738106","-0.02702163510","-0.0282281414","-0.0290674361","-0.0360413906","-0.0119316573","-0.03846241341","-0.01239815626","-0.00559895233","-0.011748229282","-0.0020071052"," 0.0181494043","-0.0016344248"," 0.0138715630"," 0.03662938508"
"1972-06-01","-0.03647545837","-0.04154798775","-0.0374037230","-0.0361033106","-0.0447945340","-0.0123004316","-0.04398114623","-0.03108477723","-0.02293682387","-0.030247981107","-0.0431322329","-0.0422954393","-0.0448242929","-0.0247011705","-0.00023963943"
"1972-07-01","-0.05047258082","-0.03950099095","-0.0368406369","-0.0591936376","-0.0177048620","-0.0440221633","-0.02550920246","-0.02190845208","-0.02651399827","-0.042659675968","-0.0238574162","-0.0106025354","-0.0157662245"," 0.0027643601"," 0.00466830452"
"1972-08-01"," 0.00408627133","-0.00238489900","-0.0071152745"," 0.0268304291"," 0.0278967827","-0.0113747229"," 0.02843777253"," 0.02935347414"," 0.00557248283"," 0.027206500414"," 0.0472355672"," 0.0254870284"," 0.0492218404"," 0.0615207685"," 0.00808481580"
"1972-09-01","-0.04644313434","-0.05131224586","-0.0474544128","-0.0390628155","-0.0294968362","-0.0260122046","-0.02013266263","-0.03007805870","-0.01617338682","-0.031191150318","-0.0280241777","-0.0208434377","-0.0202256156","-0.0026356998","-0.00440291693"
"1972-10-01","-0.02815592541","-0.03314479578","-0.0246590864","-0.0189834917","-0.0191401034","-0.0085298659","-0.01684308887","-0.00132040350","-0.00629982757"," 0.000475594560","-0.0047635335"," 0.0011582966","-0.0006766280"," 0.0150671160"," 0.00595171781"
"1972-11-01"," 0.04296974108"," 0.04929579024"," 0.0453568072"," 0.0577731171"," 0.0600444689"," 0.0411400584"," 0.06110277924"," 0.05989563962"," 0.04674081203"," 0.098522135063"," 0.0807690680"," 0.0417752880"," 0.0693699997"," 0.0567156061"," 0.03316286536"
"1972-12-01","-0.04824013899","-0.02582565592","-0.0045186527","-0.0365950519","-0.0228738287","-0.0106371158","-0.01688656992","-0.01142817782"," 0.00350787244","-0.028192907183","-0.0121889450","-0.0093216477","-0.0157787432"," 0.0198765142"," 0.00611891204"
"1973-01-01","-0.04434450144","-0.03959137933","-0.0431693157","-0.0696041538","-0.0621373016","-0.0677476095","-0.08475739361","-0.05889510408","-0.04991474962","-0.070852140384","-0.0650107696","-0.0529687388","-0.0658507508","-0.0304591599","-0.01138852565"
"1973-02-01","-0.09597271917","-0.07909660577","-0.0881496993","-0.0922333659","-0.0718976726","-0.0785855826","-0.10155461096","-0.06984810414","-0.07772719513","-0.095806872291","-0.0588989846","-0.0623779676","-0.0502598764","-0.0527033887","-0.03353409861"
"1973-03-01","-0.03933243480","-0.03482577666","-0.0185043459","-0.0462482651","-0.0289976715","-0.0067496101","-0.04799281364","-0.04569059153","-0.01206072675","-0.040535772875","-0.0252956740","-0.0357926819","-0.0413691395","-0.0141778223","-0.00313712765"
"1973-04-01","-0.09938771557","-0.06635296883","-0.0436768067","-0.1046732601","-0.0642809763","-0.0593267937","-0.11220707305","-0.06869160873","-0.04861133168","-0.087898482203","-0.0760162519","-0.0593501411","-0.0959514007","-0.0543531394","-0.04599547086"
"1973-05-01","-0.11936114106","-0.09153200690","-0.0801362014","-0.1109988612","-0.0810019768","-0.0636199977","-0.10263361798","-0.08071081994","-0.04648652771","-0.091432113383","-0.0633812018","-0.0416109741","-0.0674934694","-0.0304069387","-0.01330550974"
"1973-06-01","-0.05544353811","-0.03413749099","-0.0198680280","-0.0548787708","-0.0294084383","-0.0339901708","-0.05432754875","-0.02670127757","-0.03142068825","-0.057145665339","-0.0416899708","-0.0251381123","-0.0527941969","-0.0290656831","-0.00463751524"
"1973-07-01"," 0.15589139860"," 0.14078227040"," 0.1313956097"," 0.1405388630"," 0.1005991682"," 0.1135651361"," 0.12960060389"," 0.08658024660"," 0.07689758363"," 0.073042925973"," 0.1094363149"," 0.0721383211"," 0.0948436137"," 0.0498298438"," 0.02638457321"
"1973-08-01","-0.08192930062","-0.06373284204","-0.0555045697","-0.0691891300","-0.0597259833","-0.0313344599","-0.05344432284","-0.03064174933","-0.00388267180","-0.033416954461","-0.0357002518","-0.0146062987","-0.0245918442","-0.0367430643","-0.04066525488"
"1973-09-01"," 0.08838005113"," 0.09135351806"," 0.0788134179"," 0.1246551325"," 0.1133030140"," 0.0797329112"," 0.11042648274"," 0.10649491220"," 0.11507485537"," 0.129821551024"," 0.0998575997"," 0.0871804794"," 0.0911385396"," 0.0736050397"," 0.01783782620"
"1973-10-01","-0.01886364220","-0.01475404657"," 0.0516954588","-0.0043898803","-0.0272578130"," 0.0209238511","-0.01714503774","-0.01865478012"," 0.00865107838","-0.012801594969","-0.0345888700"," 0.0034587162","-0.0152491221","-0.0084000612","-0.00126830225"
"1973-11-01","-0.21350097939","-0.20924002819","-0.1779734877","-0.2044504644","-0.2018791143","-0.1969374058","-0.18650366637","-0.20533783612","-0.17383070967","-0.167382806552","-0.1833665665","-0.1261377941","-0.1369760851","-0.1258365647","-0.08802780017"
"1973-12-01","-0.08313523048","-0.05345089594"," 0.0112826582","-0.0627010452","-0.0324603914"," 0.0069305533","-0.04730276638","-0.01899839022"," 0.07202958539"," 0.011325903596","-0.0107959890"," 0.0433877171","-0.0137353120"," 0.0013160930"," 0.00715260458"
"1974-01-01"," 0.21622857715"," 0.15802582363"," 0.1288236247"," 0.1591881978"," 0.1197206853"," 0.0842497076"," 0.10102165163"," 0.09844322373"," 0.02501005859"," 0.065846788114"," 0.0283510579"," 0.0292792979","-0.0002328525"," 0.0061770020","-0.01973700393"
"1974-02-01","-0.01155659340","-0.01425014252","-0.0199754478"," 0.0034531283"," 0.0086217582"," 0.0201933038","-0.00551412805"," 0.01340766023","-0.00563846641"," 0.006661196786"," 0.0101065412"," 0.0054030112"," 0.0004323408","-0.0046601181","-0.01049991596"
"1974-03-01"," 0.01265709754"," 0.01161410881","-0.0126886409"," 0.0077229602","-0.0095447257","-0.0121149843","-0.00680268087","-0.01995993285","-0.02786566825","-0.014974874598","-0.0365950249","-0.0433106859","-0.0259610317","-0.0275960600","-0.01937378229"
"1974-04-01","-0.06637353992","-0.06845825190","-0.0647152875","-0.0696102661","-0.0498576896","-0.0521493196","-0.07573870528","-0.06080911096","-0.06112822555","-0.080340232708","-0.0800792569","-0.0646743085","-0.0563896745","-0.0509272562","-0.04481132748"
"1974-05-01","-0.08656307735","-0.08398344160","-0.0888949991","-0.0874708580","-0.0979281514","-0.0840042961","-0.08716737474","-0.09610364255","-0.07534182075","-0.055973050043","-0.0611788996","-0.0893743786","-0.0894837712","-0.0175799031","-0.05124049183"
"1974-06-01","-0.04129710341","-0.03431333113","-0.0204408869","-0.0471928403","-0.0358676752","-0.0099051090","-0.04582264412","-0.04811995140","-0.02142434047","-0.061519717561","-0.0362315294","-0.0223049829","-0.0527616734","-0.0243874500","-0.02200851377"
"1974-07-01","-0.06801861150","-0.05141593263","-0.0347211694","-0.0508934790","-0.0476604740","-0.0286577487","-0.05452615998","-0.03843045606","-0.01120681612","-0.060000053513","-0.0547056597","-0.0397594201","-0.0703897871","-0.0829569536","-0.09215407079"
"1974-08-01","-0.09090168281","-0.08248865054","-0.0653108601","-0.1041529088","-0.0625711890","-0.0637385992","-0.09688689756","-0.09438724954","-0.05812806011","-0.118854643152","-0.0906577848","-0.0917758375","-0.1207893431","-0.1062954279","-0.08359154857"
"1974-09-01","-0.09116813582","-0.08485905255","-0.0878804055","-0.0891206642","-0.0890734396","-0.0980345480","-0.10280388185","-0.08767553961","-0.08293977853","-0.084908798937","-0.0924740524","-0.0694302526","-0.1486656109","-0.1153602730","-0.13134418981"
"1974-10-01"," 0.07841588448"," 0.06108502025"," 0.1117625372"," 0.0829902266"," 0.1116964109"," 0.0830021035"," 0.13402049035"," 0.11598695832"," 0.08588531559"," 0.153171107656"," 0.1502980061"," 0.1286967086"," 0.1767499212"," 0.2028267706"," 0.16151069659"
"1974-11-01","-0.07552751437","-0.07387089020","-0.0424027718","-0.0480520217","-0.0531303836","-0.0456726311","-0.04465736872","-0.04788671575","-0.03063376583","-0.022623756608","-0.0267238023","-0.0195786661","-0.0450174624","-0.0446300693","-0.05672263976"
"1974-12-01","-0.12089459749","-0.08397234637","-0.0719430873","-0.0843261687","-0.0825469889","-0.0468588560","-0.07948413543","-0.05042129842","-0.06037649498","-0.060132365240","-0.0450343792","-0.0410333916","-0.0378124797","-0.0300931420","-0.02783083066"
"1975-01-01"," 0.43819651618"," 0.36520938897"," 0.2506411786"," 0.3527882226"," 0.2954445534"," 0.2147829793"," 0.28151142728"," 0.27035883578"," 0.22085420751"," 0.255683858717"," 0.2541989459"," 0.1622422943"," 0.1944562619"," 0.1342326094"," 0.11742745141"
"1975-02-01"," 0.03973219064"," 0.04490745856"," 0.0496235227"," 0.0495820394"," 0.0475941576","-0.0018333809"," 0.05656754643"," 0.03851341548"," 0.04899801812"," 0.040230518564"," 0.0397747384"," 0.0353539283"," 0.0561042063"," 0.0425889500"," 0.08671068305"
"1975-03-01"," 0.10694331848"," 0.12158633023"," 0.0891165067"," 0.0748208420"," 0.0653251210"," 0.0804874729"," 0.07370207290"," 0.04807310049"," 0.07952848236"," 0.051830257913"," 0.0556841537"," 0.0648148335"," 0.0302114767"," 0.0070186981"," 0.04260027754"
"1975-04-01"," 0.00157871157"," 0.03394831069"," 0.0566630234"," 0.0298621524"," 0.0092276942"," 0.0472404188"," 0.05280647218"," 0.02444243366"," 0.05347151805"," 0.037499764717"," 0.0362297323"," 0.0544111551"," 0.0309432487"," 0.0590390746"," 0.03358028457"
"1975-05-01"," 0.08275423116"," 0.06707799813"," 0.0656748603"," 0.0773089817"," 0.0776787720"," 0.0894191817"," 0.06920722099"," 0.05888881537"," 0.05272027718"," 0.059056674241"," 0.0642408396"," 0.0437176605"," 0.0406143477"," 0.0900769576"," 0.03289499431"
"1975-06-01"," 0.10875850370"," 0.08969037748"," 0.0702065374"," 0.0802820626"," 0.0708975116"," 0.0628426627"," 0.06593025433"," 0.06333844084"," 0.05601801052"," 0.072084316220"," 0.0825138283"," 0.0739151726"," 0.0466038520"," 0.0409759470"," 0.04112444725"
"1975-07-01","-0.01022875297","-0.00415794449","-0.0353515359","-0.0229366024","-0.0474910133","-0.0389028443","-0.03487303505","-0.05132101972","-0.04044225852","-0.064543723870","-0.0600063398","-0.0648302564","-0.0826723525","-0.0718255947","-0.05593232481"
"1975-08-01","-0.06954739103","-0.06988838369","-0.0797952871","-0.0508420787","-0.0460999197","-0.0572584580","-0.03550704552","-0.05551254466","-0.03685082862","-0.035668301756","-0.0352825456","-0.0364384233","-0.0239706707","-0.0217507831","-0.00665425639"
"1975-09-01","-0.04771351227","-0.03691913348","-0.0361819433","-0.0490271483","-0.0455313010","-0.0338166109","-0.04747340662","-0.03802826671","-0.03454865123","-0.053737786911","-0.0435717141","-0.0333791703","-0.0785415376","-0.0345923908","-0.02876560279"
"1975-10-01","-0.01129162265"," 0.01097696190"," 0.0206729367"," 0.0220323165"," 0.0312383641"," 0.0251851104"," 0.01234528563"," 0.03385901010"," 0.05062602483"," 0.033242196480"," 0.0603423284"," 0.0701746075"," 0.0665697758"," 0.0644945905"," 0.04325526627"
"1975-11-01"," 0.01264734205"," 0.02001945506"," 0.0298401309"," 0.0253165735"," 0.0304920822"," 0.0327966525"," 0.02396630176"," 0.03474333518"," 0.03131615283"," 0.032425932243"," 0.0418994699"," 0.0377043077"," 0.0233873121"," 0.0287021595"," 0.00404995601"
"1975-12-01","-0.00521528569","-0.01500245284","-0.0340882363","-0.0081403163","-0.0226953589","-0.0274603869"," 0.02765943006"," 0.00319117251","-0.01788465781","-0.000067704926","-0.0062214210","-0.0161743568","-0.0334494073","-0.0115039857","-0.01925766553"
"1976-01-01"," 0.24868424269"," 0.27270150871"," 0.2283121925"," 0.1903926152"," 0.2155215733"," 0.1935744347"," 0.16444351400"," 0.17071439724"," 0.17905484228"," 0.137375110998"," 0.1559654363"," 0.1510677719"," 0.1121174136"," 0.1085223063"," 0.12448680969"
"1976-02-01"," 0.15458147149"," 0.12043612582"," 0.1268608169"," 0.0919405215"," 0.0859030260"," 0.0779668494"," 0.08842814024"," 0.04942318540"," 0.05449079327"," 0.027583462963"," 0.0104882923"," 0.0343105435","-0.0368535522","-0.0179866405"," 0.00975443138"
"1976-03-01","-0.02213648276"," 0.02178770229"," 0.0088670179"," 0.0100472485"," 0.0020013590"," 0.0100124356","-0.01525935239"," 0.01608461884"," 0.02573652371"," 0.004926577533"," 0.0181889078"," 0.0103402883"," 0.0371630674"," 0.0309281693","-0.00786548342"
"1976-04-01","-0.02747333452","-0.01963998280","-0.0400537470","-0.0243309627","-0.0202190861","-0.0263173130","-0.00705340083","-0.00965230803","-0.02447689343","-0.023482906681","-0.0110153876","-0.0147317313","-0.0318972997","-0.0100134096","-0.00647656712"
"1976-05-01","-0.01640871272","-0.02756803759","-0.0480263498","-0.0096215573","-0.0177699865","-0.0347607433","-0.00440058335","-0.02683856771","-0.01116202978","-0.009670898911","-0.0230658427","-0.0144200070","-0.0020314786","-0.0133207247","-0.00761747755"
"1976-06-01"," 0.02203530862"," 0.02340577112"," 0.0348537087"," 0.0355280146"," 0.0362494011"," 0.0291389323"," 0.05307824423"," 0.05639212301"," 0.06051879275"," 0.049634947906"," 0.0540947501"," 0.0594690855"," 0.0627119893"," 0.0413620938"," 0.02874024670"
"1976-07-01","-0.01046282722","-0.00093936553","-0.0069621034","-0.0068926051","-0.0099520176"," 0.0135928005"," 0.00227379844","-0.01053417696","-0.02131974307","-0.010256199419"," 0.0045649107","-0.0169224844","-0.0165478622","-0.0149627814","-0.00743731211"
"1976-08-01","-0.03033526177","-0.01923135369","-0.0325377901","-0.0343207855","-0.0231003958","-0.0249160079","-0.02892283111","-0.00757200295","-0.02439917557","-0.017299483464","-0.0059027387","-0.0058553749"," 0.0096818401","-0.0024062298","-0.00277453908"
"1976-09-01"," 0.00904600348"," 0.02670563001"," 0.0151813278"," 0.0403704139"," 0.0234338105"," 0.0148785037"," 0.01957869345"," 0.01935527502"," 0.02327427740"," 0.024742012157"," 0.0101848182"," 0.0267600239"," 0.0218768584"," 0.0213249397"," 0.02301803783"
"1976-10-01","-0.03431369216","-0.02774734993","-0.0288404326","-0.0377058644","-0.0142105734","-0.0362160661","-0.03053736657","-0.02544520402","-0.02513982329","-0.020645301114","-0.0164715439","-0.0328893759","-0.0328330093","-0.0237152293","-0.03061503971"
"1976-11-01"," 0.01823541951"," 0.02678119950"," 0.0332297894"," 0.0417527956"," 0.0385022920"," 0.0409043113"," 0.04289266132"," 0.04826421295"," 0.04730961257"," 0.027408932490"," 0.0247586908"," 0.0351970984","-0.0182269982","-0.0088529058"," 0.01277771351"
"1976-12-01"," 0.12073844656"," 0.11361965604"," 0.0984059749"," 0.1020450796"," 0.0902809999"," 0.0793051585"," 0.08883177564"," 0.08427918224"," 0.06675428555"," 0.077435104558"," 0.0719403981"," 0.0743881380"," 0.0452382156"," 0.0461600452"," 0.06585942072"
"1977-01-01"," 0.04259514607"," 0.05463686830"," 0.0322104074"," 0.0058380358"," 0.0182018640"," 0.0302182025","-0.01820431422"," 0.00204128505"," 0.01707275407","-0.030629976472","-0.0337544368","-0.0193402834","-0.0895042696","-0.0430539984","-0.03800182448"
"1977-02-01","-0.01321384359","-0.01564454370","-0.0073057003","-0.0172507618","-0.0044490385","-0.0209631507","-0.02213921449","-0.03282884070","-0.02565866238","-0.019969086219","-0.0248100876","-0.0270870275","-0.0160677893","-0.0193376738","-0.02064641407"
"1977-03-01"," 0.00067873204"," 0.00888831922"," 0.0085601591"," 0.0045360309"," 0.0012459212"," 0.0029919107","-0.00514757927"," 0.00561331543","-0.00694824098"," 0.002812895574"," 0.0018451697","-0.0067505940","-0.0120180339","-0.0208062547","-0.01310929571"
"1977-04-01","-0.00294495015"," 0.01460643151"," 0.0200961144"," 0.0051652052"," 0.0244627152"," 0.0285994806","-0.00579932148"," 0.00613899848"," 0.02851145371"," 0.005817725678"," 0.0015143326"," 0.0264379984","-0.0127781741","-0.0101848616"," 0.02119191680"
"1977-05-01","-0.01077821727"," 0.00009795076"," 0.0011228192","-0.0123880831","-0.0028986899","-0.0045278864","-0.01972090146","-0.00241658667","-0.00016926098","-0.020886811854","-0.0158272841","-0.0021530360","-0.0268449258","-0.0206763710","-0.01454516671"
"1977-06-01"," 0.05606079057"," 0.06467915224"," 0.0894720780"," 0.0518337350"," 0.0735391772"," 0.0909747673"," 0.05254947463"," 0.07090972889"," 0.06377746868"," 0.057398601943"," 0.0512968942"," 0.0493887421"," 0.0507982386"," 0.0424630686"," 0.04804224623"
"1977-07-01","-0.00373677915"," 0.00778887415","-0.0142096732","-0.0037090597","-0.0118326963","-0.0146622468","-0.01871758028","-0.01130755891","-0.02195613927","-0.037584709627","-0.0162885545","-0.0197677836","-0.0228711056","-0.0200040123","-0.00362728700"
"1977-08-01","-0.02974985317","-0.02086788499","-0.0181700830","-0.0202296978","-0.0215291384","-0.0162599302"," 0.00005829438","-0.01936754985","-0.01685888186","-0.023799020977","-0.0200302083","-0.0313385620"," 0.0003015638","-0.0203417057","-0.03648306736"
"1977-09-01"," 0.00744877401"," 0.01272795924"," 0.0113818959","-0.0085610135"," 0.0175449767"," 0.0032736223"," 0.00570585191","-0.00278466685"," 0.00987546781","-0.001912440366","-0.0017562489"," 0.0147162964","-0.0158491293","-0.0037771094","-0.00092218378"
"1977-10-01","-0.03382206420","-0.03348595393","-0.0300037954","-0.0168599291","-0.0147579314","-0.0569943464","-0.02438917463","-0.03108781932","-0.04001284174","-0.041991455483","-0.0415365900","-0.0401681988","-0.0477258025","-0.0463082543","-0.03994706415"
"1977-11-01"," 0.08141013813"," 0.08764850643"," 0.1062507782"," 0.0876151225"," 0.0889202946"," 0.0871730047"," 0.05906099084"," 0.07203380891"," 0.06777288640"," 0.066405036798"," 0.0601681174"," 0.0632986177"," 0.0278585358"," 0.0278853848"," 0.04919190866"
